사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202012,5호선,강동,365921,341754,365921,341754
202012,5호선,개롱,114213,120482,114213,120482
202012,5호선,개화산,97252,93769,97252,93769
202012,5호선,거여,146856,141021,146856,141021
202012,5호선,고덕,159727,159287,159727,159287
202012,5호선,공덕,257099,274184,257099,274184
202012,5호선,광나루(장신대),234234,213529,234234,213529
202012,5호선,광화문(세종문화회관),547263,562435,547263,562435
202012,5호선,군자(능동),204329,219281,204329,219281
202012,5호선,굽은다리(강동구민회관앞),173951,166710,173951,166710
202012,5호선,길동,145855,153408,145855,153408
202012,5호선,김포공항,120745,120788,120745,120788
202012,5호선,까치산,544763,529206,544763,529206
202012,5호선,답십리,304286,281429,304286,281429
202012,5호선,동대문역사문화공원(DDP),55932,63087,55932,63087
202012,5호선,둔촌동,153812,155440,153812,155440
202012,5호선,마곡,172668,167757,172668,167757
202012,5호선,마장,104862,99571,104862,99571
202012,5호선,마천,110413,111409,110413,111409
202012,5호선,마포,261671,269680,261671,269680
202012,5호선,명일,152434,158175,152434,158175
202012,5호선,목동,312435,346224,312435,346224
202012,5호선,미사,242981,242600,242981,242600
202012,5호선,발산,332189,336872,332189,336872
202012,5호선,방이,123281,127645,123281,127645
202012,5호선,방화,123517,118391,123517,118391
202012,5호선,상일동,294050,267754,294050,267754
202012,5호선,서대문,344725,351058,344725,351058
202012,5호선,송정,123897,117299,123897,117299
202012,5호선,신금호,113233,118451,113233,118451
202012,5호선,신길,73526,81881,73526,81881
202012,5호선,신정(은행정),267751,212981,267751,212981
202012,5호선,아차산(어린이대공원후문),261227,260493,261227,260493
202012,5호선,애오개,123313,125189,123313,125189
202012,5호선,양평,143302,144393,143302,144393
202012,5호선,여의나루,128727,131652,128727,131652
202012,5호선,여의도,489189,504062,489189,504062
202012,5호선,영등포구청,77209,78009,77209,78009
202012,5호선,영등포시장,173255,178852,173255,178852
202012,5호선,오금,70277,68462,70277,68462
202012,5호선,오목교(목동운동장앞),398408,430319,398408,430319
202012,5호선,올림픽공원(한국체대),74384,63407,74384,63407
202012,5호선,왕십리(성동구청),81887,87991,81887,87991
202012,5호선,우장산,252663,254329,252663,254329
202012,5호선,을지로4가,117640,119349,117640,119349
202012,5호선,장한평,347816,346369,347816,346369
202012,5호선,종로3가,177892,176608,177892,176608
202012,5호선,천호(풍납토성),329671,330568,329671,330568
202012,5호선,청구,76170,70762,76170,70762
202012,5호선,충정로(경기대입구),91882,93179,91882,93179
202012,5호선,하남풍산,90240,90381,90240,90381
202012,5호선,행당,151066,135664,151066,135664
202012,5호선,화곡,535259,504671,535259,504671
