사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202011,경의중앙선,중랑,43187,41165,43187,41165
202011,경의중앙선,지평,534,378,534,378
202011,경의중앙선,탄현,59629,57492,59629,57492
202011,경의중앙선,파주,11944,9278,11944,9278
202011,경의중앙선,팔당,6110,6033,6110,6033
202011,경의중앙선,풍산,42581,40044,42581,40044
202011,경의중앙선,행신,62992,62150,62992,62150
202011,경의중앙선,홍대입구,12502,14143,12502,14143
202011,경의중앙선,화전,15457,14024,15457,14024
202011,경의중앙선,회기,190251,183783,190251,183783
202011,경의중앙선,효창공원앞,22439,25853,22439,25853
202012,경의중앙선,가좌,20178,19100,20178,19100
202012,경의중앙선,강매,9729,8936,9729,8936
202012,경의중앙선,계양,1,0,1,0
202012,경의중앙선,곡산,2401,2381,2401,2381
202012,경의중앙선,공덕,11043,9419,11043,9419
202012,경의중앙선,구리,53871,56106,53871,56106
202012,경의중앙선,국수,4519,4274,4519,4274
202012,경의중앙선,금릉,17152,16960,17152,16960
202012,경의중앙선,금촌,28554,28658,28554,28658
202012,경의중앙선,능곡,15247,14802,15247,14802
202012,경의중앙선,덕소,25448,25682,25448,25682
202012,경의중앙선,도농,35185,33697,35185,33697
202012,경의중앙선,도심,9544,8709,9544,8709
202012,경의중앙선,디지털미디어시티,9344,8656,9344,8656
202012,경의중앙선,망우,34830,34541,34830,34541
202012,경의중앙선,문산,25102,24659,25102,24659
202012,경의중앙선,백마,21270,20446,21270,20446
202012,경의중앙선,상봉,28666,27675,28666,27675
202012,경의중앙선,서강대,8659,8182,8659,8182
202012,경의중앙선,서울역,6121,6189,6121,6189
202012,경의중앙선,수색,6643,6591,6643,6591
202012,경의중앙선,신원,3055,2072,3055,2072
202012,경의중앙선,신촌,1697,1655,1697,1655
202012,경의중앙선,아신,3865,3617,3865,3617
202012,경의중앙선,야당,22362,21657,22362,21657
202012,경의중앙선,양수,14391,13808,14391,13808
202012,경의중앙선,양원,6448,6568,6448,6568
202012,경의중앙선,양정,4237,3801,4237,3801
202012,경의중앙선,양평,15890,14911,15890,14911
202012,경의중앙선,오빈,1599,1617,1599,1617
202012,경의중앙선,용문,15639,15215,15639,15215
202012,경의중앙선,운길산,10333,9310,10333,9310
202012,경의중앙선,운정,21754,20725,21754,20725
202012,경의중앙선,원덕,2608,2365,2608,2365
202012,경의중앙선,월롱,6933,8307,6933,8307
202012,경의중앙선,일산,31159,29977,31159,29977
202012,경의중앙선,임진강,454,367,454,367
202012,경의중앙선,중랑,25121,24409,25121,24409
202012,경의중앙선,지평,353,336,353,336
202012,경의중앙선,탄현,26529,25196,26529,25196
202012,경의중앙선,파주,5162,4094,5162,4094
202012,경의중앙선,팔당,12117,12733,12117,12733
202012,경의중앙선,풍산,20662,20429,20662,20429
202012,경의중앙선,행신,25914,25513,25914,25513
202012,경의중앙선,홍대입구,8671,9636,8671,9636
202012,경의중앙선,화전,5494,5422,5494,5422
202012,경의중앙선,회기,101279,97399,101279,97399
202012,경의중앙선,효창공원앞,9073,10028,9073,10028
