사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202006,1호선,회룡,61455,61011,61455,61011
202007,1호선,가능,34103,31971,34103,31971
202007,1호선,가산디지털단지,39059,52680,39059,52680
202007,1호선,간석,27793,26434,27793,26434
202007,1호선,개봉,106760,104303,106760,104303
202007,1호선,관악,42521,38971,42521,38971
202007,1호선,광명,16585,12670,16585,12670
202007,1호선,광운대,38089,37472,38089,37472
202007,1호선,구로,79774,82252,79774,82252
202007,1호선,구일,29389,28246,29389,28246
202007,1호선,군포,28321,25913,28321,25913
202007,1호선,금정,118972,121124,118972,121124
202007,1호선,금천구청,52839,51345,52839,51345
202007,1호선,남영,38347,39614,38347,39614
202007,1호선,노량진,56733,48966,56733,48966
202007,1호선,녹양,23214,22368,23214,22368
202007,1호선,녹천,22816,19002,22816,19002
202007,1호선,당정,27073,26106,27073,26106
202007,1호선,대방,54869,55304,54869,55304
202007,1호선,덕계,12702,11564,12702,11564
202007,1호선,덕정,30848,30119,30848,30119
202007,1호선,도봉,29639,27720,29639,27720
202007,1호선,도봉산,68755,47205,68755,47205
202007,1호선,도원,14298,14491,14298,14491
202007,1호선,도화,18979,17277,18979,17277
202007,1호선,독산,53615,53266,53615,53266
202007,1호선,동대문,73843,79638,73843,79638
202007,1호선,동두천,10826,14217,10826,14217
202007,1호선,동두천중앙,17967,17712,17967,17712
202007,1호선,동묘앞,82229,85053,82229,85053
202007,1호선,동암,84734,85645,84734,85645
202007,1호선,동인천,79756,77185,79756,77185
202007,1호선,두정,29648,31082,29648,31082
202007,1호선,망월사,38315,39291,38315,39291
202007,1호선,명학,33687,32700,33687,32700
202007,1호선,방학,49124,47850,49124,47850
202007,1호선,배방,6493,6765,6493,6765
202007,1호선,백운,35979,35312,35979,35312
202007,1호선,병점,74759,77068,74759,77068
202007,1호선,보산,11579,11615,11579,11615
202007,1호선,봉명,5169,4987,5169,4987
202007,1호선,부개,41397,38663,41397,38663
202007,1호선,부천,193776,196370,193776,196370
202007,1호선,부평,192720,208188,192720,208188
202007,1호선,서동탄,7222,6991,7222,6991
202007,1호선,서빙고,9843,9526,9843,9526
202007,1호선,서울역,247693,204106,247693,204106
202007,1호선,서정리,36417,38609,36417,38609
202007,1호선,석계,47055,50448,47055,50448
202007,1호선,석수,48896,45925,48896,45925
202007,1호선,성균관대,67326,68206,67326,68206
202007,1호선,성환,20759,21176,20759,21176
202007,1호선,세류,18473,18287,18473,18287
202007,1호선,세마,13298,12258,13298,12258
202007,1호선,소사,53620,50777,53620,50777
202007,1호선,소요산,33996,28910,33996,28910
202007,1호선,송내,123189,120450,123189,120450
202007,1호선,송탄,29318,29013,29318,29013
202007,1호선,수원,260034,272196,260034,272196
202007,1호선,시청,64176,66480,64176,66480
202007,1호선,신길,41633,35265,41633,35265
202007,1호선,신도림,18845,19710,18845,19710
202007,1호선,신설동,62639,60867,62639,60867
202007,1호선,신이문,42457,38586,42457,38586
202007,1호선,신창,7448,7777,7448,7777
202007,1호선,쌍용,9804,9536,9804,9536
202007,1호선,아산,18871,16051,18871,16051
202007,1호선,안양,119970,118494,119970,118494
202007,1호선,양주,41863,40330,41863,40330
202007,1호선,역곡,128945,126801,128945,126801
202007,1호선,영등포,265018,271142,265018,271142
202007,1호선,오류동,59110,54592,59110,54592
202007,1호선,오산,61132,60943,61132,60943
202007,1호선,오산대,16350,15189,16350,15189
202007,1호선,옥수,390,297,390,297
202007,1호선,온수,33042,30816,33042,30816
202007,1호선,온양온천,27300,27200,27300,27200
202007,1호선,왕십리,81093,92697,81093,92697
202007,1호선,외대앞,42084,39667,42084,39667
202007,1호선,용산,214487,212189,214487,212189
202007,1호선,월계,30483,27842,30483,27842
202007,1호선,응봉,9410,8060,9410,8060
202007,1호선,의왕,37833,37275,37833,37275
202007,1호선,의정부,110183,115150,110183,115150
202007,1호선,이촌,21031,15496,21031,15496
202007,1호선,인천,25359,21566,25359,21566
202007,1호선,제기동,89105,91686,89105,91686
202007,1호선,제물포,47565,44718,47565,44718
202007,1호선,종각,123855,119227,123855,119227
202007,1호선,종로3가,140600,132210,140600,132210
202007,1호선,종로5가,97095,100088,97095,100088
202007,1호선,주안,104748,92829,104748,92829
202007,1호선,중동,42626,40011,42626,40011
202007,1호선,지제,15530,14278,15530,14278
202007,1호선,지행,36951,37264,36951,37264
202007,1호선,직산,4576,4682,4576,4682
202007,1호선,진위,6875,6456,6875,6456
202007,1호선,창동,4,0,4,0
202007,1호선,천안,43806,43276,43806,43276
202007,1호선,청량리,228645,232069,228645,232069
202007,1호선,평택,89110,89902,89110,89902
202007,1호선,한남,19085,18707,19085,18707
202007,1호선,화서,34157,33282,34157,33282
202007,1호선,회룡,61216,60685,61216,60685
202008,1호선,가능,34619,33340,34619,33340
202008,1호선,가산디지털단지,38935,52976,38935,52976
202008,1호선,간석,28243,26825,28243,26825
202008,1호선,개봉,107989,105833,107989,105833
202008,1호선,관악,37546,35546,37546,35546
202008,1호선,광명,17095,13320,17095,13320
202008,1호선,광운대,38362,37690,38362,37690
202008,1호선,구로,80466,82644,80466,82644
202008,1호선,구일,28859,28096,28859,28096
202008,1호선,군포,29538,27550,29538,27550
202008,1호선,금정,119292,121063,119292,121063
202008,1호선,금천구청,51632,51274,51632,51274
202008,1호선,남영,39088,40087,39088,40087
202008,1호선,노량진,50801,44937,50801,44937
202008,1호선,녹양,22893,21961,22893,21961
202008,1호선,녹천,22706,19162,22706,19162
202008,1호선,당정,26305,25476,26305,25476
202008,1호선,대방,53039,53454,53039,53454
202008,1호선,덕계,12473,11542,12473,11542
202008,1호선,덕정,29378,28393,29378,28393
202008,1호선,도봉,29759,27751,29759,27751
202008,1호선,도봉산,54561,37011,54561,37011
202008,1호선,도원,15340,15629,15340,15629
202008,1호선,도화,19035,17070,19035,17070
202008,1호선,독산,54289,54604,54289,54604
202008,1호선,동대문,71249,73261,71249,73261
202008,1호선,동두천,10409,13421,10409,13421
202008,1호선,동두천중앙,18046,17974,18046,17974
202008,1호선,동묘앞,68611,69152,68611,69152
202008,1호선,동암,87259,87625,87259,87625
202008,1호선,동인천,78849,76588,78849,76588
202008,1호선,두정,30611,32007,30611,32007
202008,1호선,망월사,36986,37690,36986,37690
202008,1호선,명학,32537,31523,32537,31523
202008,1호선,방학,49053,47749,49053,47749
202008,1호선,배방,6430,6586,6430,6586
202008,1호선,백운,35485,35348,35485,35348
202008,1호선,병점,73028,75097,73028,75097
202008,1호선,보산,11375,11629,11375,11629
202008,1호선,봉명,4970,4976,4970,4976
202008,1호선,부개,41602,39229,41602,39229
202008,1호선,부천,199060,200860,199060,200860
202008,1호선,부평,192478,206457,192478,206457
202008,1호선,서동탄,6767,6763,6767,6763
202008,1호선,서빙고,9268,8798,9268,8798
202008,1호선,서울역,257307,216627,257307,216627
202008,1호선,서정리,36649,38246,36649,38246
202008,1호선,석계,44672,48186,44672,48186
202008,1호선,석수,45657,42245,45657,42245
202008,1호선,성균관대,65992,67026,65992,67026
202008,1호선,성환,21748,22084,21748,22084
202008,1호선,세류,17965,18050,17965,18050
202008,1호선,세마,13364,12355,13364,12355
202008,1호선,소사,52668,50162,52668,50162
202008,1호선,소요산,28555,24692,28555,24692
202008,1호선,송내,122205,119852,122205,119852
202008,1호선,송탄,29871,29057,29871,29057
202008,1호선,수원,261287,272423,261287,272423
202008,1호선,시청,71371,70981,71371,70981
202008,1호선,신길,43280,35836,43280,35836
202008,1호선,신도림,17363,18747,17363,18747
202008,1호선,신설동,60610,59346,60610,59346
202008,1호선,신이문,42738,39223,42738,39223
202008,1호선,신창,7364,7616,7364,7616
202008,1호선,쌍용,9600,9055,9600,9055
202008,1호선,아산,19319,16956,19319,16956
202008,1호선,안양,116996,116022,116996,116022
202008,1호선,양주,41374,40085,41374,40085
202008,1호선,역곡,129069,127273,129069,127273
202008,1호선,영등포,277465,283968,277465,283968
202008,1호선,오류동,60161,55345,60161,55345
202008,1호선,오산,62503,62639,62503,62639
202008,1호선,오산대,15933,14932,15933,14932
202008,1호선,옥수,319,283,319,283
202008,1호선,온수,32101,30239,32101,30239
202008,1호선,온양온천,26833,27239,26833,27239
202008,1호선,왕십리,82333,96315,82333,96315
202008,1호선,외대앞,41390,39250,41390,39250
202008,1호선,용산,234641,236407,234641,236407
202008,1호선,월계,30826,28347,30826,28347
202008,1호선,응봉,8383,7038,8383,7038
202008,1호선,의왕,37085,36868,37085,36868
202008,1호선,의정부,113778,118315,113778,118315
202008,1호선,이촌,18871,14910,18871,14910
202008,1호선,인천,23442,19675,23442,19675
202008,1호선,제기동,86977,88940,86977,88940
202008,1호선,제물포,46885,45072,46885,45072
202008,1호선,종각,125558,119480,125558,119480
202008,1호선,종로3가,133545,128152,133545,128152
202008,1호선,종로5가,97315,98234,97315,98234
202008,1호선,주안,106015,95177,106015,95177
202008,1호선,중동,42728,40281,42728,40281
202008,1호선,지제,15637,14350,15637,14350
202008,1호선,지행,36044,36247,36044,36247
202008,1호선,직산,4711,4710,4711,4710
202008,1호선,진위,6952,6372,6952,6372
202008,1호선,창동,1,0,1,0
202008,1호선,천안,46293,45888,46293,45888
202008,1호선,청량리,224844,229852,224844,229852
202008,1호선,평택,90529,90989,90529,90989
202008,1호선,한남,18626,18270,18626,18270
202008,1호선,화서,32262,31725,32262,31725
202008,1호선,회룡,59696,59041,59696,59041
202009,1호선,가능,30270,28662,30270,28662
202009,1호선,가산디지털단지,33389,45398,33389,45398
202009,1호선,간석,22466,21579,22466,21579
202009,1호선,개봉,87839,86645,87839,86645
202009,1호선,관악,33077,30481,33077,30481
202009,1호선,광명,12230,9967,12230,9967
202009,1호선,광운대,31573,30831,31573,30831
202009,1호선,구로,73679,75370,73679,75370
202009,1호선,구일,23565,22756,23565,22756
202009,1호선,군포,25421,23564,25421,23564
202009,1호선,금정,97470,99172,97470,99172
202009,1호선,금천구청,43620,43007,43620,43007
202009,1호선,남영,29093,30512,29093,30512
202009,1호선,노량진,41072,38284,41072,38284
202009,1호선,녹양,19231,18870,19231,18870
202009,1호선,녹천,19709,16661,19709,16661
202009,1호선,당정,21635,20743,21635,20743
202009,1호선,대방,40903,41712,40903,41712
202009,1호선,덕계,10623,9916,10623,9916
202009,1호선,덕정,23655,23425,23655,23425
202009,1호선,도봉,26018,24589,26018,24589
202009,1호선,도봉산,60171,41691,60171,41691
202009,1호선,도원,11934,12229,11934,12229
202009,1호선,도화,15429,14200,15429,14200
202009,1호선,독산,45559,46021,45559,46021
202009,1호선,동대문,61495,64439,61495,64439
202009,1호선,동두천,8848,11685,8848,11685
202009,1호선,동두천중앙,15010,15045,15010,15045
202009,1호선,동묘앞,75590,76662,75590,76662
202009,1호선,동암,70350,70494,70350,70494
202009,1호선,동인천,63733,61861,63733,61861
202009,1호선,두정,26433,27437,26433,27437
202009,1호선,망월사,31174,32481,31174,32481
202009,1호선,명학,27053,26019,27053,26019
202009,1호선,방학,41196,40122,41196,40122
202009,1호선,배방,5312,5512,5312,5512
202009,1호선,백운,29605,29224,29605,29224
202009,1호선,병점,59115,60438,59115,60438
202009,1호선,보산,8987,8724,8987,8724
202009,1호선,봉명,3793,3577,3793,3577
202009,1호선,부개,33833,32066,33833,32066
202009,1호선,부천,156579,158519,156579,158519
202009,1호선,부평,148689,159921,148689,159921
202009,1호선,서동탄,5287,5210,5287,5210
202009,1호선,서빙고,7111,6278,7111,6278
202009,1호선,서울역,162603,140232,162603,140232
202009,1호선,서정리,30160,31725,30160,31725
202009,1호선,석계,37880,40541,37880,40541
202009,1호선,석수,38999,37603,38999,37603
202009,1호선,성균관대,53088,53533,53088,53533
202009,1호선,성환,17301,17986,17301,17986
202009,1호선,세류,14430,14421,14430,14421
202009,1호선,세마,10727,9824,10727,9824
202009,1호선,소사,42357,40720,42357,40720
202009,1호선,소요산,28651,24816,28651,24816
202009,1호선,송내,95909,94741,95909,94741
202009,1호선,송탄,24043,23236,24043,23236
202009,1호선,수원,198685,207390,198685,207390
202009,1호선,시청,43301,42003,43301,42003
202009,1호선,신길,35570,29828,35570,29828
202009,1호선,신도림,15376,15361,15376,15361
202009,1호선,신설동,52575,51584,52575,51584
202009,1호선,신이문,35698,32997,35698,32997
202009,1호선,신창,6709,7073,6709,7073
202009,1호선,쌍용,7894,7652,7894,7652
202009,1호선,아산,14580,12815,14580,12815
202009,1호선,안양,92222,91724,92222,91724
202009,1호선,양주,35049,34183,35049,34183
202009,1호선,역곡,105315,104567,105315,104567
202009,1호선,영등포,200336,203492,200336,203492
202009,1호선,오류동,48658,44852,48658,44852
202009,1호선,오산,48546,49117,48546,49117
202009,1호선,오산대,13906,12996,13906,12996
202009,1호선,옥수,252,192,252,192
202009,1호선,온수,26536,25044,26536,25044
202009,1호선,온양온천,20621,20809,20621,20809
202009,1호선,왕십리,63315,73526,63315,73526
202009,1호선,외대앞,35714,34114,35714,34114
202009,1호선,용산,152830,152861,152830,152861
202009,1호선,월계,25820,24249,25820,24249
202009,1호선,응봉,7886,6891,7886,6891
202009,1호선,의왕,31534,31083,31534,31083
202009,1호선,의정부,90748,93777,90748,93777
202009,1호선,이촌,16518,12146,16518,12146
202009,1호선,인천,24181,19985,24181,19985
202009,1호선,제기동,92346,97139,92346,97139
202009,1호선,제물포,37803,36540,37803,36540
202009,1호선,종각,78805,74887,78805,74887
202009,1호선,종로3가,101796,95272,101796,95272
202009,1호선,종로5가,75445,76617,75445,76617
202009,1호선,주안,83410,74941,83410,74941
202009,1호선,중동,35302,33628,35302,33628
202009,1호선,지제,12945,11684,12945,11684
202009,1호선,지행,28125,28168,28125,28168
202009,1호선,직산,3642,3744,3642,3744
202009,1호선,진위,5758,5372,5758,5372
202009,1호선,창동,4,0,4,0
202009,1호선,천안,34853,34516,34853,34516
202009,1호선,청량리,187995,194750,187995,194750
202009,1호선,평택,68285,68237,68285,68237
202009,1호선,한남,15653,15272,15653,15272
202009,1호선,화서,26779,25872,26779,25872
202009,1호선,회룡,50949,50815,50949,50815
202010,1호선,가능,33778,31684,33778,31684
202010,1호선,가산디지털단지,38942,54329,38942,54329
202010,1호선,간석,26599,25050,26599,25050
202010,1호선,개봉,103385,101465,103385,101465
202010,1호선,관악,40226,36292,40226,36292
202010,1호선,광명,17041,12489,17041,12489
202010,1호선,광운대,35717,35189,35717,35189
202010,1호선,구로,85853,89242,85853,89242
202010,1호선,구일,30580,30131,30580,30131
202010,1호선,군포,28666,27460,28666,27460
202010,1호선,금정,113756,115225,113756,115225
202010,1호선,금천구청,52240,50652,52240,50652
202010,1호선,남영,35436,37203,35436,37203
202010,1호선,노량진,55247,52677,55247,52677
202010,1호선,녹양,22649,21666,22649,21666
202010,1호선,녹천,21568,18468,21568,18468
202010,1호선,당정,25885,25026,25885,25026
202010,1호선,대방,49210,50889,49210,50889
202010,1호선,덕계,12595,11587,12595,11587
202010,1호선,덕정,28700,27711,28700,27711
202010,1호선,도봉,29412,27329,29412,27329
202010,1호선,도봉산,75572,53726,75572,53726
202010,1호선,도원,14860,15148,14860,15148
202010,1호선,도화,17948,16220,17948,16220
202010,1호선,독산,51104,51425,51104,51425
202010,1호선,동대문,74434,79725,74434,79725
202010,1호선,동두천,10499,14282,10499,14282
202010,1호선,동두천중앙,17082,16891,17082,16891
202010,1호선,동묘앞,88934,92959,88934,92959
202010,1호선,동암,81694,80749,81694,80749
202010,1호선,동인천,76374,73240,76374,73240
202010,1호선,두정,28766,31080,28766,31080
202010,1호선,망월사,36745,38252,36745,38252
202010,1호선,명학,31684,30732,31684,30732
202010,1호선,방학,47356,45587,47356,45587
202010,1호선,배방,6280,6621,6280,6621
202010,1호선,백운,34399,33578,34399,33578
202010,1호선,병점,71933,74448,71933,74448
202010,1호선,보산,11707,11032,11707,11032
202010,1호선,봉명,4513,4417,4513,4417
202010,1호선,부개,39256,36300,39256,36300
202010,1호선,부천,184136,186318,184136,186318
202010,1호선,부평,183118,197573,183118,197573
202010,1호선,서동탄,6953,6765,6953,6765
202010,1호선,서빙고,8638,8095,8638,8095
202010,1호선,서울역,237664,184124,237664,184124
202010,1호선,서정리,34210,37985,34210,37985
202010,1호선,석계,44095,48594,44095,48594
202010,1호선,석수,46022,44203,46022,44203
202010,1호선,성균관대,63150,65541,63150,65541
202010,1호선,성환,19583,21087,19583,21087
202010,1호선,세류,17014,16830,17014,16830
202010,1호선,세마,13079,11868,13079,11868
202010,1호선,소사,51705,49238,51705,49238
202010,1호선,소요산,40195,34737,40195,34737
202010,1호선,송내,115332,112638,115332,112638
202010,1호선,송탄,30641,30598,30641,30598
202010,1호선,수원,259162,265044,259162,265044
202010,1호선,시청,55367,54874,55367,54874
202010,1호선,신길,40140,34103,40140,34103
202010,1호선,신도림,18275,19457,18275,19457
202010,1호선,신설동,58712,58229,58712,58229
202010,1호선,신이문,39720,36544,39720,36544
202010,1호선,신창,8263,9565,8263,9565
202010,1호선,쌍용,9293,9432,9293,9432
202010,1호선,아산,19687,15800,19687,15800
202010,1호선,안양,116036,113519,116036,113519
202010,1호선,양주,42591,41132,42591,41132
202010,1호선,역곡,124357,121537,124357,121537
202010,1호선,영등포,250616,254153,250616,254153
202010,1호선,오류동,56172,52196,56172,52196
202010,1호선,오산,60793,60805,60793,60805
202010,1호선,오산대,17904,16848,17904,16848
202010,1호선,옥수,317,203,317,203
202010,1호선,온수,31374,29405,31374,29405
202010,1호선,온양온천,27243,26875,27243,26875
202010,1호선,왕십리,72552,85964,72552,85964
202010,1호선,외대앞,38506,37171,38506,37171
202010,1호선,용산,208698,195608,208698,195608
202010,1호선,월계,29633,27277,29633,27277
202010,1호선,응봉,9567,8652,9567,8652
202010,1호선,의왕,37731,37573,37731,37573
202010,1호선,의정부,109620,114508,109620,114508
202010,1호선,이촌,18920,14279,18920,14279
202010,1호선,인천,33167,27616,33167,27616
202010,1호선,제기동,90044,93005,90044,93005
202010,1호선,제물포,45004,42658,45004,42658
202010,1호선,종각,108895,102941,108895,102941
202010,1호선,종로3가,129145,119349,129145,119349
202010,1호선,종로5가,87596,89931,87596,89931
202010,1호선,주안,97344,86718,97344,86718
202010,1호선,중동,40662,38224,40662,38224
202010,1호선,지제,15132,14048,15132,14048
202010,1호선,지행,33157,32724,33157,32724
202010,1호선,직산,4367,4403,4367,4403
202010,1호선,진위,6635,6134,6635,6134
202010,1호선,창동,1,0,1,0
202010,1호선,천안,43744,42424,43744,42424
202010,1호선,청량리,215402,216330,215402,216330
202010,1호선,평택,88605,89486,88605,89486
202010,1호선,한남,18409,17927,18409,17927
202010,1호선,화서,32446,31458,32446,31458
202010,1호선,회룡,60178,59313,60178,59313
202011,1호선,가능,50370,48410,50370,48410
202011,1호선,가산디지털단지,145953,171269,145953,171269
202011,1호선,간석,46489,43985,46489,43985
202011,1호선,개봉,174362,178289,174362,178289
202011,1호선,관악,59151,54485,59151,54485
202011,1호선,광명,23599,19936,23599,19936
202011,1호선,광운대,70470,67218,70470,67218
202011,1호선,구로,154095,158431,154095,158431
202011,1호선,구일,60007,63855,60007,63855
202011,1호선,군포,60551,60506,60551,60506
202011,1호선,금정,206434,211492,206434,211492
202011,1호선,금천구청,94422,93446,94422,93446
202011,1호선,남영,80448,84558,80448,84558
202011,1호선,노량진,71733,74512,71733,74512
202011,1호선,녹양,36167,34529,36167,34529
202011,1호선,녹천,37798,31772,37798,31772
202011,1호선,당정,50982,48307,50982,48307
202011,1호선,대방,108406,111571,108406,111571
202011,1호선,덕계,22606,20154,22606,20154
202011,1호선,덕정,46768,45492,46768,45492
202011,1호선,도봉,48375,46699,48375,46699
202011,1호선,도봉산,59625,36992,59625,36992
202011,1호선,도원,26466,26649,26466,26649
202011,1호선,도화,29639,27120,29639,27120
202011,1호선,독산,134379,141974,134379,141974
202011,1호선,동대문,88519,87787,88519,87787
202011,1호선,동두천,17077,19717,17077,19717
202011,1호선,동두천중앙,23927,23415,23927,23415
202011,1호선,동묘앞,61918,64472,61918,64472
202011,1호선,동암,123043,123973,123043,123973
202011,1호선,동인천,108618,103297,108618,103297
202011,1호선,두정,40726,40254,40726,40254
202011,1호선,망월사,64456,65161,64456,65161
202011,1호선,명학,74128,73769,74128,73769
202011,1호선,방학,76232,75086,76232,75086
202011,1호선,배방,7243,7047,7243,7047
202011,1호선,백운,57674,57244,57674,57244
202011,1호선,병점,106008,105117,106008,105117
202011,1호선,보산,11694,10748,11694,10748
202011,1호선,봉명,9190,8911,9190,8911
202011,1호선,부개,66973,63415,66973,63415
202011,1호선,부천,259417,260592,259417,260592
202011,1호선,부평,228177,245716,228177,245716
202011,1호선,서동탄,12461,10632,12461,10632
202011,1호선,서빙고,14931,13279,14931,13279
202011,1호선,서울역,375375,331073,375375,331073
202011,1호선,서정리,50840,48512,50840,48512
202011,1호선,석계,66353,76061,66353,76061
202011,1호선,석수,83077,72683,83077,72683
202011,1호선,성균관대,120178,118014,120178,118014
202011,1호선,성환,29454,28788,29454,28788
202011,1호선,세류,23381,21819,23381,21819
202011,1호선,세마,19578,17988,19578,17988
202011,1호선,소사,76707,73871,76707,73871
202011,1호선,소요산,21734,18782,21734,18782
202011,1호선,송내,226920,226340,226920,226340
202011,1호선,송탄,32092,30500,32092,30500
202011,1호선,수원,261775,277550,261775,277550
202011,1호선,시청,176437,178364,176437,178364
202011,1호선,신길,77290,64640,77290,64640
202011,1호선,신도림,33681,34287,33681,34287
202011,1호선,신설동,113678,107440,113678,107440
202011,1호선,신이문,69384,64095,69384,64095
202011,1호선,신창,13137,11969,13137,11969
202011,1호선,쌍용,15199,13882,15199,13882
202011,1호선,아산,20918,18875,20918,18875
202011,1호선,안양,191028,191573,191028,191573
202011,1호선,양주,60899,56245,60899,56245
202011,1호선,역곡,228086,224789,228086,224789
202011,1호선,영등포,290538,302775,290538,302775
202011,1호선,오류동,95366,89002,95366,89002
202011,1호선,오산,72072,70859,72072,70859
202011,1호선,오산대,24789,22977,24789,22977
202011,1호선,옥수,414,250,414,250
202011,1호선,온수,56501,54713,56501,54713
202011,1호선,온양온천,25318,25983,25318,25983
202011,1호선,왕십리,106608,120807,106608,120807
202011,1호선,외대앞,61966,60879,61966,60879
202011,1호선,용산,241994,246656,241994,246656
202011,1호선,월계,54444,50230,54444,50230
202011,1호선,응봉,14604,12372,14604,12372
202011,1호선,의왕,72875,71853,72875,71853
202011,1호선,의정부,138495,142100,138495,142100
202011,1호선,이촌,30462,23156,30462,23156
202011,1호선,인천,25753,19285,25753,19285
202011,1호선,제기동,138112,140521,138112,140521
202011,1호선,제물포,85457,80723,85457,80723
202011,1호선,종각,293926,288000,293926,288000
202011,1호선,종로3가,201742,185331,201742,185331
202011,1호선,종로5가,172239,172555,172239,172555
202011,1호선,주안,151315,138064,151315,138064
202011,1호선,중동,73817,70005,73817,70005
202011,1호선,지제,19906,18838,19906,18838
202011,1호선,지행,50933,50469,50933,50469
202011,1호선,직산,5210,5373,5210,5373
202011,1호선,진위,12125,10925,12125,10925
202011,1호선,창동,3,0,3,0
202011,1호선,천안,35976,36111,35976,36111
202011,1호선,청량리,267337,276079,267337,276079
202011,1호선,평택,85124,85239,85124,85239
202011,1호선,한남,33743,32227,33743,32227
202011,1호선,화서,56986,55625,56986,55625
202011,1호선,회룡,98152,96623,98152,96623
202012,1호선,가능,30270,28662,30270,28662
202012,1호선,가산디지털단지,33389,45398,33389,45398
202012,1호선,간석,22466,21579,22466,21579
202012,1호선,개봉,87839,86645,87839,86645
202012,1호선,관악,33077,30481,33077,30481
202012,1호선,광명,12230,9967,12230,9967
202012,1호선,광운대,31573,30831,31573,30831
202012,1호선,구로,73679,75370,73679,75370
202012,1호선,구일,23565,22756,23565,22756
202012,1호선,군포,25421,23564,25421,23564
202012,1호선,금정,97470,99172,97470,99172
202012,1호선,금천구청,43620,43007,43620,43007
202012,1호선,남영,29093,30512,29093,30512
202012,1호선,노량진,41072,38284,41072,38284
202012,1호선,녹양,19231,18870,19231,18870
202012,1호선,녹천,19709,16661,19709,16661
202012,1호선,당정,21635,20743,21635,20743
202012,1호선,대방,40903,41712,40903,41712
202012,1호선,덕계,10623,9916,10623,9916
202012,1호선,덕정,23655,23425,23655,23425
202012,1호선,도봉,26018,24589,26018,24589
202012,1호선,도봉산,60171,41691,60171,41691
202012,1호선,도원,11934,12229,11934,12229
202012,1호선,도화,15429,14200,15429,14200
202012,1호선,독산,45559,46021,45559,46021
202012,1호선,동대문,61495,64439,61495,64439
202012,1호선,동두천,8848,11685,8848,11685
202012,1호선,동두천중앙,15010,15045,15010,15045
202012,1호선,동묘앞,75590,76662,75590,76662
202012,1호선,동암,70350,70494,70350,70494
202012,1호선,동인천,63733,61861,63733,61861
202012,1호선,두정,26433,27437,26433,27437
202012,1호선,망월사,31174,32481,31174,32481
202012,1호선,명학,27053,26019,27053,26019
202012,1호선,방학,41196,40122,41196,40122
202012,1호선,배방,5312,5512,5312,5512
202012,1호선,백운,29605,29224,29605,29224
202012,1호선,병점,59115,60438,59115,60438
202012,1호선,보산,8987,8724,8987,8724
202012,1호선,봉명,3793,3577,3793,3577
202012,1호선,부개,33833,32066,33833,32066
202012,1호선,부천,156579,158519,156579,158519
202012,1호선,부평,148689,159921,148689,159921
202012,1호선,서동탄,5287,5210,5287,5210
202012,1호선,서빙고,7111,6278,7111,6278
202012,1호선,서울역,162603,140232,162603,140232
202012,1호선,서정리,30160,31725,30160,31725
202012,1호선,석계,37880,40541,37880,40541
202012,1호선,석수,38999,37603,38999,37603
202012,1호선,성균관대,53088,53533,53088,53533
202012,1호선,성환,17301,17986,17301,17986
202012,1호선,세류,14430,14421,14430,14421
202012,1호선,세마,10727,9824,10727,9824
202012,1호선,소사,42357,40720,42357,40720
202012,1호선,소요산,28651,24816,28651,24816
202012,1호선,송내,95909,94741,95909,94741
202012,1호선,송탄,24043,23236,24043,23236
202012,1호선,수원,198685,207390,198685,207390
202012,1호선,시청,43301,42003,43301,42003
202012,1호선,신길,35570,29828,35570,29828
202012,1호선,신도림,15376,15361,15376,15361
202012,1호선,신설동,52575,51584,52575,51584
202012,1호선,신이문,35698,32997,35698,32997
202012,1호선,신창,6709,7073,6709,7073
202012,1호선,쌍용,7894,7652,7894,7652
202012,1호선,아산,14580,12815,14580,12815
202012,1호선,안양,92222,91724,92222,91724
202012,1호선,양주,35049,34183,35049,34183
202012,1호선,역곡,105315,104567,105315,104567
202012,1호선,영등포,200336,203492,200336,203492
202012,1호선,오류동,48658,44852,48658,44852
202012,1호선,오산,48546,49117,48546,49117
202012,1호선,오산대,13906,12996,13906,12996
202012,1호선,옥수,252,192,252,192
202012,1호선,온수,26536,25044,26536,25044
202012,1호선,온양온천,20621,20809,20621,20809
202012,1호선,왕십리,63315,73526,63315,73526
202012,1호선,외대앞,35714,34114,35714,34114
202012,1호선,용산,152830,152861,152830,152861
202012,1호선,월계,25820,24249,25820,24249
202012,1호선,응봉,7886,6891,7886,6891
202012,1호선,의왕,31534,31083,31534,31083
202012,1호선,의정부,90748,93777,90748,93777
202012,1호선,이촌,16518,12146,16518,12146
202012,1호선,인천,24181,19985,24181,19985
202012,1호선,제기동,92346,97139,92346,97139
202012,1호선,제물포,37803,36540,37803,36540
202012,1호선,종각,78805,74887,78805,74887
202012,1호선,종로3가,101796,95272,101796,95272
202012,1호선,종로5가,75445,76617,75445,76617
202012,1호선,주안,83410,74941,83410,74941
202012,1호선,중동,35302,33628,35302,33628
202012,1호선,지제,12945,11684,12945,11684
202012,1호선,지행,28125,28168,28125,28168
202012,1호선,직산,3642,3744,3642,3744
202012,1호선,진위,5758,5372,5758,5372
202012,1호선,창동,4,0,4,0
202012,1호선,천안,34853,34516,34853,34516
202012,1호선,청량리,187995,194750,187995,194750
202012,1호선,평택,68285,68237,68285,68237
202012,1호선,한남,15653,15272,15653,15272
202012,1호선,화서,26779,25872,26779,25872
