사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,7호선,중계,364361,331418,364361,331418
202001,7호선,중곡,238141,221668,238141,221668
202001,7호선,중화,269145,260949,269145,260949
202001,7호선,천왕,240470,217354,240470,217354
202001,7호선,철산,547958,563387,547958,563387
202001,7호선,청담,480886,543553,480886,543553
202001,7호선,춘의,222351,216788,222351,216788
202001,7호선,태릉입구,196144,182793,196144,182793
202001,7호선,하계,443809,418213,443809,418213
202001,7호선,학동,549358,594179,549358,594179
202002,7호선,가산디지털단지,943834,957249,943834,957249
202002,7호선,강남구청,329226,370070,329226,370070
202002,7호선,건대입구,246139,265345,246139,265345
202002,7호선,고속터미널,313699,269193,313699,269193
202002,7호선,공릉,236101,236111,236101,236111
202002,7호선,광명사거리,474252,464222,474252,464222
202002,7호선,군자,293463,232062,293463,232062
202002,7호선,굴포천,175613,187072,175613,187072
202002,7호선,까치울,143769,136588,143769,136588
202002,7호선,남구로,322694,344696,322694,344696
202002,7호선,남성,226942,210292,226942,210292
202002,7호선,내방,288186,297221,288186,297221
202002,7호선,노원,395239,423131,395239,423131
202002,7호선,논현,423498,466597,423498,466597
202002,7호선,대림,138687,137359,138687,137359
202002,7호선,도봉산,175351,202346,175351,202346
202002,7호선,뚝섬유원지,136568,133521,136568,133521
202002,7호선,마들,235862,224856,235862,224856
202002,7호선,먹골,206430,200697,206430,200697
202002,7호선,면목,307053,297115,307053,297115
202002,7호선,반포,120133,117188,120133,117188
202002,7호선,보라매,195127,195062,195127,195062
202002,7호선,부천시청,236669,236294,236669,236294
202002,7호선,부천종합운동장,91059,76124,91059,76124
202002,7호선,부평구청,240900,195104,240900,195104
202002,7호선,사가정,310277,311336,310277,311336
202002,7호선,삼산체육관,95550,84641,95550,84641
202002,7호선,상도,211800,202999,211800,202999
202002,7호선,상동,258704,267356,258704,267356
202002,7호선,상봉,347824,327021,347824,327021
202002,7호선,수락산,247239,249215,247239,249215
202002,7호선,숭실대입구,240599,239598,240599,239598
202002,7호선,신대방삼거리,335127,320434,335127,320434
202002,7호선,신중동,286823,284263,286823,284263
202002,7호선,신풍,215043,205264,215043,205264
202002,7호선,어린이대공원,225262,219239,225262,219239
202002,7호선,온수,212328,196069,212328,196069
202002,7호선,용마산,121655,113675,121655,113675
202002,7호선,이수,323914,319553,323914,319553
202002,7호선,장승배기,206915,201008,206915,201008
202002,7호선,장암,50718,15301,50718,15301
202002,7호선,중계,294675,266487,294675,266487
202002,7호선,중곡,199673,186353,199673,186353
202002,7호선,중화,225269,219499,225269,219499
202002,7호선,천왕,202053,185221,202053,185221
202002,7호선,철산,447326,460524,447326,460524
202002,7호선,청담,420411,473706,420411,473706
202002,7호선,춘의,193716,190101,193716,190101
202002,7호선,태릉입구,157673,146270,157673,146270
202002,7호선,하계,355338,334399,355338,334399
202002,7호선,학동,492476,532303,492476,532303
202003,7호선,가산디지털단지,858458,870560,858458,870560
202003,7호선,강남구청,296539,333243,296539,333243
202003,7호선,건대입구,211729,223756,211729,223756
202003,7호선,고속터미널,245646,215614,245646,215614
202003,7호선,공릉,208962,211296,208962,211296
202003,7호선,광명사거리,432419,425723,432419,425723
202003,7호선,군자,269291,213270,269291,213270
202003,7호선,굴포천,160139,170020,160139,170020
202003,7호선,까치울,134859,127815,134859,127815
202003,7호선,남구로,300419,318342,300419,318342
202003,7호선,남성,203263,188715,203263,188715
202003,7호선,내방,262384,268984,262384,268984
202003,7호선,노원,342450,365070,342450,365070
202003,7호선,논현,389465,425390,389465,425390
202003,7호선,대림,120545,118757,120545,118757
202003,7호선,도봉산,166795,192852,166795,192852
202003,7호선,뚝섬유원지,155989,157528,155989,157528
202003,7호선,마들,215533,205819,215533,205819
202003,7호선,먹골,190595,185157,190595,185157
202003,7호선,면목,289714,281958,289714,281958
202003,7호선,반포,101881,100997,101881,100997
202003,7호선,보라매,172596,171460,172596,171460
202003,7호선,부천시청,216697,215140,216697,215140
202003,7호선,부천종합운동장,85885,74005,85885,74005
202003,7호선,부평구청,219202,177701,219202,177701
202003,7호선,사가정,290424,293155,290424,293155
202003,7호선,삼산체육관,83705,73697,83705,73697
202003,7호선,상도,184434,177588,184434,177588
202003,7호선,상동,224488,232718,224488,232718
202003,7호선,상봉,315833,297477,315833,297477
202003,7호선,수락산,228826,230298,228826,230298
202003,7호선,숭실대입구,206774,207753,206774,207753
202003,7호선,신대방삼거리,302690,289517,302690,289517
202003,7호선,신중동,260061,260036,260061,260036
202003,7호선,신풍,196176,187288,196176,187288
202003,7호선,어린이대공원,202858,199396,202858,199396
202003,7호선,온수,194872,180379,194872,180379
202003,7호선,용마산,112799,105914,112799,105914
202003,7호선,이수,284104,279402,284104,279402
202003,7호선,장승배기,182913,177551,182913,177551
202003,7호선,장암,45830,16097,45830,16097
202003,7호선,중계,253170,225038,253170,225038
202003,7호선,중곡,179703,167851,179703,167851
202003,7호선,중화,207203,200899,207203,200899
202003,7호선,천왕,180897,166693,180897,166693
202003,7호선,철산,393721,403693,393721,403693
202003,7호선,청담,368222,410791,368222,410791
202003,7호선,춘의,182855,180409,182855,180409
202003,7호선,태릉입구,142821,131369,142821,131369
202003,7호선,하계,311753,294059,311753,294059
202003,7호선,학동,461427,498256,461427,498256
202004,7호선,가산디지털단지,906583,916914,906583,916914
202004,7호선,강남구청,310176,348946,310176,348946
202004,7호선,건대입구,236680,251545,236680,251545
202004,7호선,고속터미널,282986,249141,282986,249141
202004,7호선,공릉,228998,228958,228998,228958
202004,7호선,광명사거리,472007,462675,472007,462675
202004,7호선,군자,291825,229007,291825,229007
202004,7호선,굴포천,172822,181096,172822,181096
202004,7호선,까치울,148316,140718,148316,140718
202004,7호선,남구로,315483,334346,315483,334346
202004,7호선,남성,221043,203267,221043,203267
202004,7호선,내방,275117,282702,275117,282702
202004,7호선,노원,379342,406143,379342,406143
202004,7호선,논현,405918,448150,405918,448150
202004,7호선,대림,145525,143244,145525,143244
202004,7호선,도봉산,181189,214253,181189,214253
202004,7호선,뚝섬유원지,182221,183557,182221,183557
202004,7호선,마들,234164,220165,234164,220165
202004,7호선,먹골,204756,196996,204756,196996
202004,7호선,면목,311853,301202,311853,301202
202004,7호선,반포,115297,112438,115297,112438
202004,7호선,보라매,189163,187505,189163,187505
202004,7호선,부천시청,237651,232962,237651,232962
202004,7호선,부천종합운동장,89945,77563,89945,77563
202004,7호선,부평구청,231574,186400,231574,186400
202004,7호선,사가정,316353,315225,316353,315225
202004,7호선,삼산체육관,91410,80632,91410,80632
202004,7호선,상도,201619,192232,201619,192232
202004,7호선,상동,249093,257299,249093,257299
202004,7호선,상봉,341975,320603,341975,320603
202004,7호선,수락산,251360,248462,251360,248462
202004,7호선,숭실대입구,231382,230650,231382,230650
202004,7호선,신대방삼거리,326669,309779,326669,309779
202004,7호선,신중동,281731,281478,281731,281478
202004,7호선,신풍,217796,206454,217796,206454
202004,7호선,어린이대공원,219434,215561,219434,215561
202004,7호선,온수,206650,191878,206650,191878
202004,7호선,용마산,121786,114508,121786,114508
202004,7호선,이수,310930,305417,310930,305417
202004,7호선,장승배기,197931,190500,197931,190500
202004,7호선,장암,48495,18662,48495,18662
202004,7호선,중계,276914,245050,276914,245050
202004,7호선,중곡,191782,177581,191782,177581
202004,7호선,중화,222270,213858,222270,213858
202004,7호선,천왕,198699,182224,198699,182224
202004,7호선,철산,437059,448836,437059,448836
202004,7호선,청담,385852,432674,385852,432674
202004,7호선,춘의,189122,184187,189122,184187
202004,7호선,태릉입구,158614,146548,158614,146548
202004,7호선,하계,342556,321792,342556,321792
202004,7호선,학동,464672,503741,464672,503741
202005,7호선,가산디지털단지,901880,906150,901880,906150
202005,7호선,강남구청,307766,345610,307766,345610
202005,7호선,건대입구,238272,253722,238272,253722
202005,7호선,고속터미널,306015,260744,306015,260744
202005,7호선,공릉,230563,231244,230563,231244
202005,7호선,광명사거리,470816,461724,470816,461724
202005,7호선,군자,286571,226193,286571,226193
202005,7호선,굴포천,168691,176976,168691,176976
202005,7호선,까치울,146811,141984,146811,141984
202005,7호선,남구로,314925,333342,314925,333342
202005,7호선,남성,224935,207275,224935,207275
202005,7호선,내방,283429,292221,283429,292221
202005,7호선,노원,389402,417887,389402,417887
202005,7호선,논현,399519,439197,399519,439197
202005,7호선,대림,153238,151425,153238,151425
202005,7호선,도봉산,182281,213065,182281,213065
202005,7호선,뚝섬유원지,184728,183885,184728,183885
202005,7호선,마들,234039,220185,234039,220185
202005,7호선,먹골,203819,196295,203819,196295
202005,7호선,면목,307964,297937,307964,297937
202005,7호선,반포,121228,116482,121228,116482
202005,7호선,보라매,200333,200560,200333,200560
202005,7호선,부천시청,230259,224391,230259,224391
202005,7호선,부천종합운동장,87247,74826,87247,74826
202005,7호선,부평구청,226262,181601,226262,181601
202005,7호선,사가정,314320,314055,314320,314055
202005,7호선,삼산체육관,90795,80457,90795,80457
202005,7호선,상도,203591,193646,203591,193646
202005,7호선,상동,244512,251810,244512,251810
202005,7호선,상봉,337308,318203,337308,318203
202005,7호선,수락산,253143,250701,253143,250701
202005,7호선,숭실대입구,238931,238713,238931,238713
202005,7호선,신대방삼거리,324328,308270,324328,308270
202005,7호선,신중동,276976,277772,276976,277772
202005,7호선,신풍,217103,206177,217103,206177
202005,7호선,어린이대공원,226780,224195,226780,224195
202005,7호선,온수,206105,192117,206105,192117
202005,7호선,용마산,120809,115488,120809,115488
202005,7호선,이수,311047,306014,311047,306014
202005,7호선,장승배기,200588,193590,200588,193590
202005,7호선,장암,48726,18809,48726,18809
202005,7호선,중계,283591,253357,283591,253357
202005,7호선,중곡,192104,178210,192104,178210
202005,7호선,중화,221305,214129,221305,214129
202005,7호선,천왕,200766,187075,200766,187075
202005,7호선,철산,439327,453622,439327,453622
202005,7호선,청담,389185,436099,389185,436099
202005,7호선,춘의,180493,175874,180493,175874
202005,7호선,태릉입구,165840,156195,165840,156195
202005,7호선,하계,349161,328002,349161,328002
202005,7호선,학동,457303,492591,457303,492591
202006,7호선,가산디지털단지,1023323,1034196,1023323,1034196
202006,7호선,강남구청,345542,389542,345542,389542
202006,7호선,건대입구,256432,271489,256432,271489
202006,7호선,고속터미널,325045,282430,325045,282430
202006,7호선,공릉,256805,256673,256805,256673
202006,7호선,광명사거리,505988,494498,505988,494498
202006,7호선,군자,312357,247012,312357,247012
202006,7호선,굴포천,180241,188651,180241,188651
202006,7호선,까치울,159538,152565,159538,152565
202006,7호선,남구로,345615,366896,345615,366896
202006,7호선,남성,246590,225846,246590,225846
202006,7호선,내방,313368,321483,313368,321483
202006,7호선,노원,422935,451545,422935,451545
202006,7호선,논현,444847,490549,444847,490549
202006,7호선,대림,164830,163730,164830,163730
202006,7호선,도봉산,200731,229905,200731,229905
202006,7호선,뚝섬유원지,188118,185377,188118,185377
202006,7호선,마들,260216,245387,260216,245387
202006,7호선,먹골,220635,212013,220635,212013
202006,7호선,면목,339333,327758,339333,327758
202006,7호선,반포,133987,129892,133987,129892
202006,7호선,보라매,217835,217783,217835,217783
202006,7호선,부천시청,252021,246616,252021,246616
202006,7호선,부천종합운동장,96762,82500,96762,82500
202006,7호선,부평구청,248369,200000,248369,200000
202006,7호선,사가정,340247,340468,340247,340468
202006,7호선,삼산체육관,98763,87986,98763,87986
202006,7호선,상도,224962,214769,224962,214769
202006,7호선,상동,258292,267311,258292,267311
202006,7호선,상봉,364720,342410,364720,342410
202006,7호선,수락산,273219,271073,273219,271073
202006,7호선,숭실대입구,274169,274139,274169,274139
202006,7호선,신대방삼거리,359555,339354,359555,339354
202006,7호선,신중동,298906,297775,298906,297775
202006,7호선,신풍,237387,224662,237387,224662
202006,7호선,어린이대공원,239095,235442,239095,235442
202006,7호선,온수,238409,220749,238409,220749
202006,7호선,용마산,130923,123190,130923,123190
202006,7호선,이수,338767,335143,338767,335143
202006,7호선,장승배기,217169,210774,217169,210774
202006,7호선,장암,52616,18731,52616,18731
202006,7호선,중계,319594,287643,319594,287643
202006,7호선,중곡,213594,196070,213594,196070
202006,7호선,중화,240114,231473,240114,231473
202006,7호선,천왕,223582,208341,223582,208341
202006,7호선,철산,480672,495608,480672,495608
202006,7호선,청담,439332,497313,439332,497313
202006,7호선,춘의,200464,195119,200464,195119
202006,7호선,태릉입구,181157,169814,181157,169814
202006,7호선,하계,388065,362984,388065,362984
202006,7호선,학동,524516,565954,524516,565954
202007,7호선,가산디지털단지,1073727,1086805,1073727,1086805
202007,7호선,강남구청,363668,410677,363668,410677
202007,7호선,건대입구,280362,299579,280362,299579
202007,7호선,고속터미널,349424,300929,349424,300929
202007,7호선,공릉,271255,270358,271255,270358
202007,7호선,광명사거리,535494,522954,535494,522954
202007,7호선,군자,333076,263357,333076,263357
202007,7호선,굴포천,197533,206143,197533,206143
202007,7호선,까치울,174713,166317,174713,166317
202007,7호선,남구로,365177,387850,365177,387850
202007,7호선,남성,261155,236209,261155,236209
202007,7호선,내방,334659,341668,334659,341668
202007,7호선,노원,457992,490851,457992,490851
202007,7호선,논현,468216,520183,468216,520183
202007,7호선,대림,176777,176170,176777,176170
202007,7호선,도봉산,211858,240868,211858,240868
202007,7호선,뚝섬유원지,203139,195002,203139,195002
202007,7호선,마들,278460,260864,278460,260864
202007,7호선,먹골,234633,225126,234633,225126
202007,7호선,면목,356152,342859,356152,342859
202007,7호선,반포,142496,138161,142496,138161
202007,7호선,보라매,231970,231386,231970,231386
202007,7호선,부천시청,278226,272579,278226,272579
202007,7호선,부천종합운동장,103430,88094,103430,88094
202007,7호선,부평구청,270554,215927,270554,215927
202007,7호선,사가정,359944,358142,359944,358142
202007,7호선,삼산체육관,109312,96613,109312,96613
202007,7호선,상도,241177,229641,241177,229641
202007,7호선,상동,290892,302880,290892,302880
202007,7호선,상봉,387705,365634,387705,365634
202007,7호선,수락산,288896,285442,288896,285442
202007,7호선,숭실대입구,272061,269844,272061,269844
202007,7호선,신대방삼거리,380002,358715,380002,358715
202007,7호선,신중동,329878,329405,329878,329405
202007,7호선,신풍,254743,240412,254743,240412
202007,7호선,어린이대공원,256167,247574,256167,247574
202007,7호선,온수,251781,232000,251781,232000
202007,7호선,용마산,138989,130089,138989,130089
202007,7호선,이수,360283,357976,360283,357976
202007,7호선,장승배기,231287,223453,231287,223453
202007,7호선,장암,55615,19917,55615,19917
202007,7호선,중계,334727,299832,334727,299832
202007,7호선,중곡,229581,209380,229581,209380
202007,7호선,중화,254877,246521,254877,246521
202007,7호선,천왕,239181,222049,239181,222049
202007,7호선,철산,517833,531923,517833,531923
202007,7호선,청담,458266,520454,458266,520454
202007,7호선,춘의,215894,210959,215894,210959
202007,7호선,태릉입구,188326,176568,188326,176568
202007,7호선,하계,414176,384355,414176,384355
202007,7호선,학동,551798,596967,551798,596967
202008,7호선,가산디지털단지,870053,879415,870053,879415
202008,7호선,강남구청,297648,334877,297648,334877
202008,7호선,건대입구,229719,239418,229719,239418
202008,7호선,고속터미널,298251,249773,298251,249773
202008,7호선,공릉,218629,218000,218629,218000
202008,7호선,광명사거리,439112,432161,439112,432161
202008,7호선,군자,271869,216050,271869,216050
202008,7호선,굴포천,163007,171356,163007,171356
202008,7호선,까치울,141140,133983,141140,133983
202008,7호선,남구로,308423,325326,308423,325326
202008,7호선,남성,215909,198139,215909,198139
202008,7호선,내방,281260,284662,281260,284662
202008,7호선,노원,374525,401339,374525,401339
202008,7호선,논현,382020,420561,382020,420561
202008,7호선,대림,153829,152689,153829,152689
202008,7호선,도봉산,170294,193900,170294,193900
202008,7호선,뚝섬유원지,137024,134521,137024,134521
202008,7호선,마들,228676,216817,228676,216817
202008,7호선,먹골,192647,186321,192647,186321
202008,7호선,면목,292525,283182,292525,283182
202008,7호선,반포,115174,110761,115174,110761
202008,7호선,보라매,186016,184846,186016,184846
202008,7호선,부천시청,230016,226206,230016,226206
202008,7호선,부천종합운동장,82160,70379,82160,70379
202008,7호선,부평구청,218307,177153,218307,177153
202008,7호선,사가정,301467,299989,301467,299989
202008,7호선,삼산체육관,87568,78249,87568,78249
202008,7호선,상도,200639,191899,200639,191899
202008,7호선,상동,239525,249672,239525,249672
202008,7호선,상봉,318537,302006,318537,302006
202008,7호선,수락산,238232,237296,238232,237296
202008,7호선,숭실대입구,223441,222227,223441,222227
202008,7호선,신대방삼거리,315442,301528,315442,301528
202008,7호선,신중동,268368,266663,268368,266663
202008,7호선,신풍,212305,201143,212305,201143
202008,7호선,어린이대공원,211831,204162,211831,204162
202008,7호선,온수,201269,185011,201269,185011
202008,7호선,용마산,113306,106381,113306,106381
202008,7호선,이수,294267,293180,294267,293180
202008,7호선,장승배기,191064,185339,191064,185339
202008,7호선,장암,47096,17201,47096,17201
202008,7호선,중계,268854,241660,268854,241660
202008,7호선,중곡,185958,171901,185958,171901
202008,7호선,중화,213372,205170,213372,205170
202008,7호선,천왕,197227,184829,197227,184829
202008,7호선,철산,416528,426844,416528,426844
202008,7호선,청담,372385,416978,372385,416978
202008,7호선,춘의,181866,177745,181866,177745
202008,7호선,태릉입구,153528,142708,153528,142708
202008,7호선,하계,335114,313235,335114,313235
202008,7호선,학동,454808,486842,454808,486842
202009,7호선,가산디지털단지,848187,854457,848187,854457
202009,7호선,강남구청,285770,316665,285770,316665
202009,7호선,건대입구,211723,218298,211723,218298
202009,7호선,고속터미널,251115,227707,251115,227707
202009,7호선,공릉,205442,203420,205442,203420
202009,7호선,광명사거리,429147,425734,429147,425734
202009,7호선,군자,257853,205347,257853,205347
202009,7호선,굴포천,154456,162010,154456,162010
202009,7호선,까치울,136810,132023,136810,132023
202009,7호선,남구로,304786,323659,304786,323659
202009,7호선,남성,206568,190299,206568,190299
202009,7호선,내방,265604,267778,265604,267778
202009,7호선,노원,331789,354780,331789,354780
202009,7호선,논현,361807,392459,361807,392459
202009,7호선,대림,151978,152031,151978,152031
202009,7호선,도봉산,165968,193061,165968,193061
202009,7호선,뚝섬유원지,139868,137402,139868,137402
202009,7호선,마들,218936,208644,218936,208644
202009,7호선,먹골,184139,177822,184139,177822
202009,7호선,면목,283546,276278,283546,276278
202009,7호선,반포,107210,103529,107210,103529
202009,7호선,보라매,177948,175254,177948,175254
202009,7호선,부천시청,219077,217699,219077,217699
202009,7호선,부천종합운동장,80799,69708,80799,69708
202009,7호선,부평구청,210878,172824,210878,172824
202009,7호선,사가정,295786,294222,295786,294222
202009,7호선,삼산체육관,83090,75531,83090,75531
202009,7호선,상도,190124,181423,190124,181423
202009,7호선,상동,218715,227638,218715,227638
202009,7호선,상봉,303644,286602,303644,286602
202009,7호선,수락산,226613,225720,226613,225720
202009,7호선,숭실대입구,215037,214982,215037,214982
202009,7호선,신대방삼거리,301172,287968,301172,287968
202009,7호선,신중동,253306,251827,253306,251827
202009,7호선,신풍,204907,194187,204907,194187
202009,7호선,어린이대공원,205107,197412,205107,197412
202009,7호선,온수,199046,182037,199046,182037
202009,7호선,용마산,109728,105181,109728,105181
202009,7호선,이수,275617,272124,275617,272124
202009,7호선,장승배기,180082,174323,180082,174323
202009,7호선,장암,44568,17293,44568,17293
202009,7호선,중계,255072,229896,255072,229896
202009,7호선,중곡,179777,167340,179777,167340
202009,7호선,중화,201324,195886,201324,195886
202009,7호선,천왕,194517,182600,194517,182600
202009,7호선,철산,391692,398851,391692,398851
202009,7호선,청담,351452,388700,351452,388700
202009,7호선,춘의,181461,178685,181461,178685
202009,7호선,태릉입구,143953,134133,143953,134133
202009,7호선,하계,311502,293359,311502,293359
202009,7호선,학동,439234,467405,439234,467405
202010,7호선,가산디지털단지,928202,936690,928202,936690
202010,7호선,강남구청,315738,355988,315738,355988
202010,7호선,건대입구,244949,259514,244949,259514
202010,7호선,고속터미널,320795,269652,320795,269652
202010,7호선,공릉,246808,245003,246808,245003
202010,7호선,광명사거리,470576,464494,470576,464494
202010,7호선,군자,291634,230439,291634,230439
202010,7호선,굴포천,176217,183676,176217,183676
202010,7호선,까치울,159029,151186,159029,151186
202010,7호선,남구로,327699,349456,327699,349456
202010,7호선,남성,234002,212434,234002,212434
202010,7호선,내방,292388,296316,292388,296316
202010,7호선,노원,391097,421282,391097,421282
202010,7호선,논현,407583,450266,407583,450266
202010,7호선,대림,167144,168965,167144,168965
202010,7호선,도봉산,195278,228707,195278,228707
202010,7호선,뚝섬유원지,165475,161821,165475,161821
202010,7호선,마들,247316,232056,247316,232056
202010,7호선,먹골,207016,198456,207016,198456
202010,7호선,면목,325752,314464,325752,314464
202010,7호선,반포,118411,114972,118411,114972
202010,7호선,보라매,202202,199361,202202,199361
202010,7호선,부천시청,252245,251400,252245,251400
202010,7호선,부천종합운동장,92283,79639,92283,79639
202010,7호선,부평구청,237489,192061,237489,192061
202010,7호선,사가정,339612,336248,339612,336248
202010,7호선,삼산체육관,97833,87548,97833,87548
202010,7호선,상도,211981,203869,211981,203869
202010,7호선,상동,255372,265145,255372,265145
202010,7호선,상봉,347272,327580,347272,327580
202010,7호선,수락산,262674,257837,262674,257837
202010,7호선,숭실대입구,256060,256915,256060,256915
202010,7호선,신대방삼거리,335289,319841,335289,319841
202010,7호선,신중동,287338,286271,287338,286271
202010,7호선,신풍,233522,219924,233522,219924
202010,7호선,어린이대공원,242244,240153,242244,240153
202010,7호선,온수,227630,210032,227630,210032
202010,7호선,용마산,124792,118851,124792,118851
202010,7호선,이수,312802,311185,312802,311185
202010,7호선,장승배기,202884,194418,202884,194418
202010,7호선,장암,50226,19714,50226,19714
202010,7호선,중계,298488,268420,298488,268420
202010,7호선,중곡,205263,188644,205263,188644
202010,7호선,중화,225558,218159,225558,218159
202010,7호선,천왕,220842,206454,220842,206454
202010,7호선,철산,449648,461362,449648,461362
202010,7호선,청담,390746,440689,390746,440689
202010,7호선,춘의,196567,190594,196567,190594
202010,7호선,태릉입구,171738,160074,171738,160074
202010,7호선,하계,365195,341140,365195,341140
202010,7호선,학동,471739,510715,471739,510715
202011,7호선,가산디지털단지,999975,1007533,999975,1007533
202011,7호선,강남구청,332752,371407,332752,371407
202011,7호선,건대입구,249316,262445,249316,262445
202011,7호선,고속터미널,322909,278164,322909,278164
202011,7호선,공릉,248275,246150,248275,246150
202011,7호선,광명사거리,476982,469268,476982,469268
202011,7호선,군자,301088,238581,301088,238581
202011,7호선,굴포천,180066,189087,180066,189087
202011,7호선,까치울,160135,152380,160135,152380
202011,7호선,남구로,342085,366082,342085,366082
202011,7호선,남성,241282,219688,241282,219688
202011,7호선,내방,306420,311375,306420,311375
202011,7호선,노원,393445,422041,393445,422041
202011,7호선,논현,428714,471875,428714,471875
202011,7호선,대림,161319,163392,161319,163392
202011,7호선,도봉산,196035,225490,196035,225490
202011,7호선,뚝섬유원지,151643,148062,151643,148062
202011,7호선,마들,252631,239192,252631,239192
202011,7호선,먹골,210011,202726,210011,202726
202011,7호선,면목,336085,326207,336085,326207
202011,7호선,반포,119688,116417,119688,116417
202011,7호선,보라매,210644,208910,210644,208910
202011,7호선,부천시청,256906,255886,256906,255886
202011,7호선,부천종합운동장,92935,79902,92935,79902
202011,7호선,부평구청,247759,200422,247759,200422
202011,7호선,사가정,343689,342447,343689,342447
202011,7호선,삼산체육관,100435,90513,100435,90513
202011,7호선,상도,221930,213631,221930,213631
202011,7호선,상동,262392,273252,262392,273252
202011,7호선,상봉,355426,335524,355426,335524
202011,7호선,수락산,263210,259535,263210,259535
202011,7호선,숭실대입구,257615,259154,257615,259154
202011,7호선,신대방삼거리,346726,332751,346726,332751
202011,7호선,신중동,295674,293670,295674,293670
202011,7호선,신풍,243105,230750,243105,230750
202011,7호선,어린이대공원,258964,255946,258964,255946
202011,7호선,온수,236660,217748,236660,217748
202011,7호선,용마산,127400,120367,127400,120367
202011,7호선,이수,321958,317466,321958,317466
202011,7호선,장승배기,208583,201711,208583,201711
202011,7호선,장암,50170,18273,50170,18273
202011,7호선,중계,307937,278936,307937,278936
202011,7호선,중곡,212128,194840,212128,194840
202011,7호선,중화,230733,224688,230733,224688
202011,7호선,천왕,231036,217043,231036,217043
202011,7호선,철산,461836,471665,461836,471665
202011,7호선,청담,412620,465751,412620,465751
202011,7호선,춘의,206687,200907,206687,200907
202011,7호선,태릉입구,175606,163879,175606,163879
202011,7호선,하계,372897,350864,372897,350864
202011,7호선,학동,508705,545034,508705,545034
202012,7호선,가산디지털단지,912394,910042,912394,910042
202012,7호선,강남구청,301481,325937,301481,325937
202012,7호선,건대입구,225495,226636,225495,226636
202012,7호선,고속터미널,269196,238958,269196,238958
202012,7호선,공릉,214656,213485,214656,213485
202012,7호선,광명사거리,433895,432750,433895,432750
202012,7호선,군자,273693,220258,273693,220258
202012,7호선,굴포천,161397,171732,161397,171732
202012,7호선,까치울,140638,137191,140638,137191
202012,7호선,남구로,320208,340026,320208,340026
202012,7호선,남성,212853,198749,212853,198749
202012,7호선,내방,274742,277744,274742,277744
202012,7호선,노원,350327,366090,350327,366090
202012,7호선,논현,377943,407411,377943,407411
202012,7호선,대림,147638,147814,147638,147814
202012,7호선,도봉산,168892,199593,168892,199593
202012,7호선,뚝섬유원지,129760,128765,129760,128765
202012,7호선,마들,230258,223658,230258,223658
202012,7호선,먹골,192200,189135,192200,189135
202012,7호선,면목,295430,293676,295430,293676
202012,7호선,반포,106313,102788,106313,102788
202012,7호선,보라매,183733,182096,183733,182096
202012,7호선,부천시청,229468,229495,229468,229495
202012,7호선,부천종합운동장,86459,75623,86459,75623
202012,7호선,부평구청,219063,182469,219063,182469
202012,7호선,사가정,314553,316305,314553,316305
202012,7호선,삼산체육관,87256,78870,87256,78870
202012,7호선,상도,190653,186161,190653,186161
202012,7호선,상동,222196,231193,222196,231193
202012,7호선,상봉,318786,302586,318786,302586
202012,7호선,수락산,235548,237459,235548,237459
202012,7호선,숭실대입구,219148,223270,219148,223270
202012,7호선,신대방삼거리,313424,305975,313424,305975
