사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220701,경강선,초월,3792,3383,3792,3383
20220701,경강선,곤지암,2487,2412,2487,2412
20220701,경강선,신둔도예촌,1754,1659,1754,1659
20220701,경강선,이천,3061,3209,3061,3209
20220701,경강선,부발,2913,2259,2913,2259
20220701,경강선,세종대왕릉,419,413,419,413
20220701,경강선,여주,2459,2646,2459,2646
20220702,경강선,여주,2580,2890,2580,2890
20220702,경강선,세종대왕릉,393,436,393,436
20220702,경강선,부발,2357,1891,2357,1891
20220702,경강선,이천,3008,3133,3008,3133
20220702,경강선,신둔도예촌,1377,1261,1377,1261
20220702,경강선,곤지암,2036,2150,2036,2150
20220702,경강선,초월,2593,2280,2593,2280
20220702,경강선,경기광주,6210,5762,6210,5762
20220702,경강선,삼동,1579,1510,1579,1510
20220702,경강선,이매,976,713,976,713
20220702,경강선,판교,3580,3489,3580,3489
20220703,경강선,판교,2697,2584,2697,2584
20220703,경강선,이매,810,587,810,587
20220703,경강선,삼동,1155,1169,1155,1169
20220703,경강선,경기광주,4271,4199,4271,4199
20220703,경강선,초월,1816,1803,1816,1803
20220703,경강선,곤지암,1575,1779,1575,1779
20220703,경강선,신둔도예촌,1050,1009,1050,1009
20220703,경강선,이천,2161,2425,2161,2425
20220703,경강선,부발,1541,2217,1541,2217
20220703,경강선,세종대왕릉,296,318,296,318
20220703,경강선,여주,2338,2197,2338,2197
20220704,경강선,판교,5481,5424,5481,5424
20220704,경강선,이매,1201,1049,1201,1049
20220704,경강선,삼동,2662,2496,2662,2496
20220704,경강선,경기광주,8341,7854,8341,7854
20220704,경강선,초월,3448,3385,3448,3385
20220704,경강선,곤지암,2232,2250,2232,2250
20220704,경강선,신둔도예촌,1602,1519,1602,1519
20220704,경강선,이천,2672,2791,2672,2791
20220704,경강선,부발,2160,2237,2160,2237
20220704,경강선,세종대왕릉,370,377,370,377
20220704,경강선,여주,2288,2256,2288,2256
20220705,경강선,판교,5583,5588,5583,5588
20220705,경강선,이매,1220,1106,1220,1106
20220705,경강선,삼동,2746,2457,2746,2457
20220705,경강선,경기광주,8290,7768,8290,7768
20220705,경강선,초월,3435,3234,3435,3234
20220705,경강선,곤지암,2290,2195,2290,2195
20220705,경강선,신둔도예촌,1551,1514,1551,1514
20220705,경강선,이천,2719,2773,2719,2773
20220705,경강선,부발,2124,2161,2124,2161
20220705,경강선,세종대왕릉,328,340,328,340
20220705,경강선,여주,2267,2262,2267,2262
20220706,경강선,판교,5703,5653,5703,5653
20220706,경강선,이매,1219,1040,1219,1040
20220706,경강선,삼동,2607,2461,2607,2461
20220706,경강선,경기광주,8365,7777,8365,7777
20220706,경강선,초월,3456,3224,3456,3224
20220706,경강선,곤지암,2196,2162,2196,2162
20220706,경강선,신둔도예촌,1591,1520,1591,1520
20220706,경강선,이천,2528,2603,2528,2603
20220706,경강선,부발,2147,2045,2147,2045
20220706,경강선,세종대왕릉,364,346,364,346
20220706,경강선,여주,2206,2208,2206,2208
20220707,경강선,여주,2021,2117,2021,2117
20220707,경강선,세종대왕릉,333,332,333,332
20220707,경강선,부발,2124,2022,2124,2022
20220707,경강선,이천,2459,2594,2459,2594
20220707,경강선,신둔도예촌,1644,1581,1644,1581
20220707,경강선,곤지암,2231,2234,2231,2234
20220707,경강선,초월,3409,3238,3409,3238
20220707,경강선,경기광주,8344,7608,8344,7608
20220707,경강선,삼동,2583,2380,2583,2380
20220707,경강선,이매,1204,1025,1204,1025
20220707,경강선,판교,5585,5649,5585,5649
20220708,경강선,여주,2585,2621,2585,2621
20220708,경강선,세종대왕릉,388,394,388,394
20220708,경강선,부발,2828,2273,2828,2273
20220708,경강선,이천,3025,3179,3025,3179
20220708,경강선,신둔도예촌,1713,1602,1713,1602
20220708,경강선,곤지암,2469,2432,2469,2432
20220708,경강선,초월,3712,3341,3712,3341
20220708,경강선,경기광주,8557,7859,8557,7859
20220708,경강선,삼동,2641,2338,2641,2338
20220708,경강선,이매,1320,1074,1320,1074
20220708,경강선,판교,5642,5635,5642,5635
20220709,경강선,여주,2771,3100,2771,3100
20220709,경강선,세종대왕릉,427,420,427,420
20220709,경강선,부발,2336,1955,2336,1955
20220709,경강선,이천,3045,3188,3045,3188
20220709,경강선,신둔도예촌,1326,1302,1326,1302
20220709,경강선,곤지암,2076,2156,2076,2156
20220709,경강선,초월,2551,2253,2551,2253
20220709,경강선,경기광주,6093,5442,6093,5442
20220709,경강선,삼동,1598,1502,1598,1502
20220709,경강선,이매,948,714,948,714
20220709,경강선,판교,3560,3488,3560,3488
20220710,경강선,여주,2499,2370,2499,2370
20220710,경강선,세종대왕릉,302,273,302,273
20220710,경강선,부발,1683,2251,1683,2251
20220710,경강선,이천,2392,2583,2392,2583
20220710,경강선,신둔도예촌,1115,1035,1115,1035
20220710,경강선,곤지암,1590,1783,1590,1783
20220710,경강선,초월,1773,1716,1773,1716
20220710,경강선,경기광주,4384,4336,4384,4336
20220710,경강선,삼동,1136,1132,1136,1132
20220710,경강선,이매,747,598,747,598
20220710,경강선,판교,2850,2687,2850,2687
20220711,경강선,여주,2256,2201,2256,2201
20220711,경강선,세종대왕릉,376,347,376,347
20220711,경강선,부발,2126,2112,2126,2112
20220711,경강선,이천,2629,2780,2629,2780
20220711,경강선,신둔도예촌,1517,1458,1517,1458
20220711,경강선,곤지암,2211,2219,2211,2219
20220711,경강선,초월,3403,3279,3403,3279
20220711,경강선,경기광주,8024,7483,8024,7483
20220711,경강선,삼동,2473,2349,2473,2349
20220711,경강선,이매,1216,1103,1216,1103
20220711,경강선,판교,4955,4783,4955,4783
20220712,경강선,여주,2251,2242,2251,2242
20220712,경강선,세종대왕릉,367,344,367,344
20220712,경강선,부발,2138,2085,2138,2085
20220712,경강선,이천,2700,2795,2700,2795
20220712,경강선,신둔도예촌,1547,1430,1547,1430
20220712,경강선,곤지암,2245,2240,2245,2240
20220712,경강선,초월,3474,3330,3474,3330
20220712,경강선,경기광주,8422,7810,8422,7810
20220712,경강선,삼동,2620,2475,2620,2475
20220712,경강선,이매,1250,1092,1250,1092
20220712,경강선,판교,5540,5554,5540,5554
20220713,경강선,판교,5470,5389,5470,5389
20220713,경강선,이매,1131,1053,1131,1053
20220713,경강선,삼동,2534,2409,2534,2409
20220713,경강선,경기광주,7803,7095,7803,7095
20220713,경강선,초월,3181,3014,3181,3014
20220713,경강선,곤지암,2041,2032,2041,2032
20220713,경강선,신둔도예촌,1442,1297,1442,1297
20220713,경강선,이천,2340,2387,2340,2387
20220713,경강선,부발,1948,1864,1948,1864
20220713,경강선,세종대왕릉,316,309,316,309
20220713,경강선,여주,1920,1920,1920,1920
20220714,경강선,판교,5431,5530,5431,5530
20220714,경강선,이매,1264,1022,1264,1022
20220714,경강선,삼동,2620,2417,2620,2417
20220714,경강선,경기광주,8324,7615,8324,7615
20220714,경강선,초월,3494,3331,3494,3331
20220714,경강선,곤지암,2185,2186,2185,2186
20220714,경강선,신둔도예촌,1512,1484,1512,1484
20220714,경강선,이천,2686,2718,2686,2718
20220714,경강선,부발,2179,2063,2179,2063
20220714,경강선,세종대왕릉,337,341,337,341
20220714,경강선,여주,2097,2117,2097,2117
20220715,경강선,판교,5668,5740,5668,5740
20220715,경강선,이매,1285,1057,1285,1057
20220715,경강선,삼동,2664,2356,2664,2356
20220715,경강선,경기광주,8736,8077,8736,8077
20220715,경강선,초월,3744,3425,3744,3425
20220715,경강선,곤지암,2508,2423,2508,2423
20220715,경강선,신둔도예촌,1702,1546,1702,1546
20220715,경강선,이천,3128,3248,3128,3248
20220715,경강선,부발,2684,2208,2684,2208
20220715,경강선,세종대왕릉,400,405,400,405
20220715,경강선,여주,2646,2799,2646,2799
20220716,경강선,여주,2552,2826,2552,2826
20220716,경강선,세종대왕릉,371,394,371,394
20220716,경강선,부발,2131,1918,2131,1918
20220716,경강선,이천,2830,2992,2830,2992
20220716,경강선,신둔도예촌,1274,1240,1274,1240
20220716,경강선,곤지암,1994,2017,1994,2017
20220716,경강선,초월,2461,2222,2461,2222
20220716,경강선,경기광주,5798,5385,5798,5385
20220716,경강선,삼동,1546,1509,1546,1509
20220716,경강선,이매,928,648,928,648
20220716,경강선,판교,3363,3253,3363,3253
20220717,경강선,판교,2630,2551,2630,2551
20220717,경강선,이매,718,565,718,565
20220717,경강선,삼동,1079,1110,1079,1110
20220717,경강선,경기광주,4282,4239,4282,4239
20220717,경강선,초월,1775,1736,1775,1736
20220717,경강선,곤지암,1599,1771,1599,1771
20220717,경강선,신둔도예촌,972,906,972,906
20220717,경강선,이천,2223,2549,2223,2549
20220717,경강선,부발,1664,2286,1664,2286
20220717,경강선,세종대왕릉,298,287,298,287
20220717,경강선,여주,2365,2275,2365,2275
20220718,경강선,판교,5284,5293,5284,5293
20220718,경강선,이매,1192,1054,1192,1054
20220718,경강선,삼동,2531,2348,2531,2348
20220718,경강선,경기광주,8169,7720,8169,7720
20220718,경강선,초월,3405,3295,3405,3295
20220718,경강선,곤지암,2155,2245,2155,2245
20220718,경강선,신둔도예촌,1508,1425,1508,1425
20220718,경강선,이천,2676,2794,2676,2794
20220718,경강선,부발,2080,2126,2080,2126
20220718,경강선,세종대왕릉,387,373,387,373
20220718,경강선,여주,2177,2154,2177,2154
20220719,경강선,판교,5593,5530,5593,5530
20220719,경강선,이매,1297,1120,1297,1120
20220719,경강선,삼동,2693,2477,2693,2477
20220719,경강선,경기광주,8372,7956,8372,7956
20220719,경강선,초월,3410,3323,3410,3323
20220719,경강선,곤지암,2206,2194,2206,2194
20220719,경강선,신둔도예촌,1601,1480,1601,1480
20220719,경강선,이천,2717,2798,2717,2798
20220719,경강선,부발,2054,2060,2054,2060
20220719,경강선,세종대왕릉,355,362,355,362
20220719,경강선,여주,2151,2207,2151,2207
20220720,경강선,여주,2392,2442,2392,2442
20220720,경강선,세종대왕릉,415,388,415,388
20220720,경강선,부발,2082,2087,2082,2087
20220720,경강선,이천,2734,2779,2734,2779
20220720,경강선,신둔도예촌,1615,1525,1615,1525
20220720,경강선,곤지암,2265,2272,2265,2272
20220720,경강선,초월,3437,3341,3437,3341
20220720,경강선,경기광주,8412,7846,8412,7846
20220720,경강선,삼동,2648,2494,2648,2494
20220720,경강선,이매,1271,1108,1271,1108
20220720,경강선,판교,5614,5567,5614,5567
20220721,경강선,판교,5517,5533,5517,5533
20220721,경강선,이매,1146,1004,1146,1004
20220721,경강선,삼동,2502,2348,2502,2348
20220721,경강선,경기광주,8075,7389,8075,7389
20220721,경강선,초월,3363,3207,3363,3207
20220721,경강선,곤지암,2073,2130,2073,2130
20220721,경강선,신둔도예촌,1583,1512,1583,1512
20220721,경강선,이천,2684,2714,2684,2714
20220721,경강선,부발,1983,1938,1983,1938
20220721,경강선,세종대왕릉,322,354,322,354
20220721,경강선,여주,2262,2259,2262,2259
20220722,경강선,판교,5361,5388,5361,5388
20220722,경강선,이매,1239,1000,1239,1000
20220722,경강선,삼동,2594,2335,2594,2335
20220722,경강선,경기광주,8368,7599,8368,7599
20220722,경강선,초월,3590,3207,3590,3207
20220722,경강선,곤지암,2401,2283,2401,2283
20220722,경강선,신둔도예촌,1637,1557,1637,1557
20220722,경강선,이천,2931,3130,2931,3130
20220722,경강선,부발,2832,2206,2832,2206
20220722,경강선,세종대왕릉,383,417,383,417
20220722,경강선,여주,2395,2595,2395,2595
20220723,경강선,판교,3218,3206,3218,3206
20220723,경강선,이매,903,741,903,741
20220723,경강선,삼동,1551,1434,1551,1434
20220723,경강선,경기광주,5638,5300,5638,5300
20220723,경강선,초월,2328,2111,2328,2111
20220723,경강선,곤지암,1935,1921,1935,1921
20220723,경강선,신둔도예촌,1238,1177,1238,1177
20220723,경강선,이천,2827,2967,2827,2967
20220723,경강선,부발,2187,1812,2187,1812
20220723,경강선,세종대왕릉,339,389,339,389
20220723,경강선,여주,2643,2837,2643,2837
20220724,경강선,여주,2184,2151,2184,2151
20220724,경강선,세종대왕릉,286,302,286,302
20220724,경강선,부발,1510,2035,1510,2035
20220724,경강선,이천,2153,2397,2153,2397
20220724,경강선,신둔도예촌,941,976,941,976
20220724,경강선,곤지암,1536,1733,1536,1733
20220724,경강선,초월,1740,1769,1740,1769
20220724,경강선,경기광주,4084,3998,4084,3998
20220724,경강선,삼동,1070,1119,1070,1119
20220724,경강선,이매,684,521,684,521
20220724,경강선,판교,2596,2423,2596,2423
20220725,경강선,판교,5276,5264,5276,5264
20220725,경강선,이매,1148,962,1148,962
20220725,경강선,삼동,2527,2366,2527,2366
20220725,경강선,경기광주,7945,7375,7945,7375
20220725,경강선,초월,3144,3111,3144,3111
20220725,경강선,곤지암,2205,2212,2205,2212
20220725,경강선,신둔도예촌,1484,1407,1484,1407
20220725,경강선,이천,2588,2810,2588,2810
20220725,경강선,부발,2082,2101,2082,2101
20220725,경강선,세종대왕릉,366,322,366,322
20220725,경강선,여주,2246,2178,2246,2178
20220726,경강선,판교,5384,5374,5384,5374
20220726,경강선,이매,1187,989,1187,989
20220726,경강선,삼동,2516,2338,2516,2338
20220726,경강선,경기광주,7993,7339,7993,7339
20220726,경강선,초월,3286,3192,3286,3192
20220726,경강선,곤지암,2162,2176,2162,2176
20220726,경강선,신둔도예촌,1448,1401,1448,1401
20220726,경강선,이천,2671,2829,2671,2829
20220726,경강선,부발,2038,2057,2038,2057
20220726,경강선,세종대왕릉,368,339,368,339
20220726,경강선,여주,2260,2371,2260,2371
20220727,경강선,여주,2362,2383,2362,2383
20220727,경강선,세종대왕릉,352,344,352,344
20220727,경강선,부발,2071,2090,2071,2090
20220727,경강선,이천,2817,2923,2817,2923
20220727,경강선,신둔도예촌,1536,1462,1536,1462
20220727,경강선,곤지암,2143,2150,2143,2150
20220727,경강선,초월,3258,3028,3258,3028
20220727,경강선,경기광주,8078,7382,8078,7382
20220727,경강선,삼동,2521,2338,2521,2338
20220727,경강선,이매,1046,955,1046,955
20220727,경강선,판교,5511,5569,5511,5569
20220728,경강선,판교,5417,5371,5417,5371
20220728,경강선,이매,1077,965,1077,965
20220728,경강선,삼동,2560,2245,2560,2245
20220728,경강선,경기광주,8003,7299,8003,7299
20220728,경강선,초월,3205,3026,3205,3026
20220728,경강선,곤지암,2222,2189,2222,2189
20220728,경강선,신둔도예촌,1521,1448,1521,1448
20220728,경강선,이천,2851,2979,2851,2979
20220728,경강선,부발,2246,2206,2246,2206
20220728,경강선,세종대왕릉,359,364,359,364
20220728,경강선,여주,2444,2428,2444,2428
20220729,경강선,판교,5295,5428,5295,5428
20220729,경강선,이매,1168,1011,1168,1011
20220729,경강선,삼동,2456,2223,2456,2223
20220729,경강선,경기광주,8149,7451,8149,7451
20220729,경강선,초월,3347,2953,3347,2953
20220729,경강선,곤지암,2406,2265,2406,2265
20220729,경강선,신둔도예촌,1679,1564,1679,1564
20220729,경강선,이천,3179,3397,3179,3397
20220729,경강선,부발,2864,2271,2864,2271
20220729,경강선,세종대왕릉,365,358,365,358
20220729,경강선,여주,2686,3046,2686,3046
20220730,경강선,판교,3259,3142,3259,3142
20220730,경강선,이매,908,656,908,656
20220730,경강선,삼동,1411,1323,1411,1323
20220730,경강선,경기광주,5432,5061,5432,5061
20220730,경강선,초월,2317,2053,2317,2053
20220730,경강선,곤지암,1986,1977,1986,1977
20220730,경강선,신둔도예촌,1264,1228,1264,1228
20220730,경강선,이천,3097,3089,3097,3089
20220730,경강선,부발,2150,1854,2150,1854
20220730,경강선,세종대왕릉,352,372,352,372
20220730,경강선,여주,2850,3065,2850,3065
20220731,경강선,판교,2480,2429,2480,2429
20220731,경강선,이매,624,498,624,498
20220731,경강선,삼동,993,976,993,976
20220731,경강선,경기광주,3722,3591,3722,3591
20220731,경강선,초월,1592,1554,1592,1554
20220731,경강선,곤지암,1535,1582,1535,1582
20220731,경강선,신둔도예촌,927,849,927,849
20220731,경강선,이천,2181,2477,2181,2477
20220731,경강선,부발,1524,2033,1524,2033
20220731,경강선,세종대왕릉,282,238,282,238
20220731,경강선,여주,2472,2181,2472,2181
20220801,경강선,판교,4656,4609,4656,4609
20220801,경강선,이매,1075,851,1075,851
20220801,경강선,삼동,2168,2097,2168,2097
20220801,경강선,경기광주,7133,6876,7133,6876
20220801,경강선,초월,2958,2796,2958,2796
20220801,경강선,곤지암,2024,2003,2024,2003
20220801,경강선,신둔도예촌,1358,1289,1358,1289
20220801,경강선,이천,2747,2914,2747,2914
20220801,경강선,부발,1969,2162,1969,2162
20220801,경강선,세종대왕릉,355,327,355,327
20220801,경강선,여주,2382,2281,2382,2281
20220802,경강선,삼동,2181,2139,2181,2139
20220802,경강선,경기광주,7443,6959,7443,6959
20220802,경강선,초월,3006,2883,3006,2883
20220802,경강선,곤지암,2026,2006,2026,2006
20220802,경강선,신둔도예촌,1337,1339,1337,1339
20220802,경강선,이천,2809,2915,2809,2915
20220802,경강선,부발,1962,1973,1962,1973
20220802,경강선,세종대왕릉,338,335,338,335
20220802,경강선,여주,2195,2234,2195,2234
20220802,경강선,이매,1083,887,1083,887
20220802,경강선,판교,5286,5200,5286,5200
20220803,경강선,판교,5308,5208,5308,5208
20220803,경강선,이매,1062,883,1062,883
20220803,경강선,삼동,2222,2123,2222,2123
20220803,경강선,경기광주,7287,6899,7287,6899
20220803,경강선,초월,2853,2847,2853,2847
20220803,경강선,곤지암,2037,1926,2037,1926
20220803,경강선,신둔도예촌,1298,1263,1298,1263
20220803,경강선,이천,2680,2776,2680,2776
20220803,경강선,부발,1987,2010,1987,2010
20220803,경강선,세종대왕릉,320,340,320,340
20220803,경강선,여주,2116,2160,2116,2160
20220804,경강선,판교,5192,5243,5192,5243
20220804,경강선,이매,1068,928,1068,928
20220804,경강선,삼동,2391,2144,2391,2144
20220804,경강선,경기광주,7615,7029,7615,7029
20220804,경강선,초월,3137,2932,3137,2932
20220804,경강선,곤지암,2100,2046,2100,2046
20220804,경강선,신둔도예촌,1438,1426,1438,1426
20220804,경강선,이천,2823,2910,2823,2910
20220804,경강선,부발,2147,2101,2147,2101
20220804,경강선,세종대왕릉,358,373,358,373
20220804,경강선,여주,2363,2381,2363,2381
20220805,경강선,여주,2545,2684,2545,2684
20220805,경강선,세종대왕릉,362,416,362,416
20220805,경강선,부발,2702,2139,2702,2139
20220805,경강선,이천,3053,3116,3053,3116
20220805,경강선,신둔도예촌,1514,1490,1514,1490
20220805,경강선,곤지암,2189,2194,2189,2194
20220805,경강선,초월,3223,2972,3223,2972
20220805,경강선,경기광주,7775,7212,7775,7212
20220805,경강선,삼동,2362,2121,2362,2121
20220805,경강선,이매,1105,984,1105,984
20220805,경강선,판교,5248,5278,5248,5278
20220806,경강선,판교,3139,3066,3139,3066
20220806,경강선,이매,818,656,818,656
20220806,경강선,삼동,1407,1302,1407,1302
20220806,경강선,경기광주,5224,4866,5224,4866
20220806,경강선,초월,2125,1870,2125,1870
20220806,경강선,곤지암,1776,1925,1776,1925
20220806,경강선,신둔도예촌,1229,1190,1229,1190
20220806,경강선,이천,2893,3006,2893,3006
20220806,경강선,부발,2176,1824,2176,1824
20220806,경강선,세종대왕릉,348,362,348,362
20220806,경강선,여주,2486,2713,2486,2713
20220807,경강선,판교,2593,2542,2593,2542
20220807,경강선,이매,670,544,670,544
20220807,경강선,삼동,1035,986,1035,986
20220807,경강선,경기광주,3865,3831,3865,3831
20220807,경강선,초월,1760,1624,1760,1624
20220807,경강선,곤지암,1590,1655,1590,1655
20220807,경강선,신둔도예촌,988,945,988,945
20220807,경강선,이천,2341,2477,2341,2477
20220807,경강선,부발,1677,2192,1677,2192
20220807,경강선,세종대왕릉,346,327,346,327
20220807,경강선,여주,2328,2105,2328,2105
20220808,경강선,판교,5259,4973,5259,4973
20220808,경강선,이매,1005,942,1005,942
20220808,경강선,삼동,2301,2285,2301,2285
20220808,경강선,경기광주,7181,6932,7181,6932
20220808,경강선,초월,2906,2837,2906,2837
20220808,경강선,곤지암,1885,1866,1885,1866
20220808,경강선,신둔도예촌,1435,1365,1435,1365
20220808,경강선,이천,2539,2679,2539,2679
20220808,경강선,부발,1859,2048,1859,2048
20220808,경강선,세종대왕릉,332,317,332,317
20220808,경강선,여주,2058,1987,2058,1987
20220809,경강선,판교,5012,5045,5012,5045
20220809,경강선,이매,1050,963,1050,963
20220809,경강선,삼동,3638,2620,3638,2620
20220809,경강선,경기광주,8237,7170,8237,7170
20220809,경강선,초월,3051,2916,3051,2916
20220809,경강선,곤지암,1741,1780,1741,1780
20220809,경강선,신둔도예촌,1280,1253,1280,1253
20220809,경강선,이천,2193,2261,2193,2261
20220809,경강선,부발,1726,1773,1726,1773
20220809,경강선,세종대왕릉,284,251,284,251
20220809,경강선,여주,1628,1588,1628,1588
20220810,경강선,판교,4937,5004,4937,5004
20220810,경강선,이매,1116,918,1116,918
20220810,경강선,삼동,2768,2419,2768,2419
20220810,경강선,경기광주,8083,7332,8083,7332
20220810,경강선,초월,3098,2935,3098,2935
20220810,경강선,곤지암,1997,1937,1997,1937
20220810,경강선,신둔도예촌,1340,1270,1340,1270
20220810,경강선,이천,2505,2568,2505,2568
20220810,경강선,부발,1916,1846,1916,1846
20220810,경강선,세종대왕릉,348,337,348,337
20220810,경강선,여주,1966,1978,1966,1978
20220811,경강선,판교,5106,5208,5106,5208
20220811,경강선,이매,1077,915,1077,915
20220811,경강선,삼동,2506,2295,2506,2295
20220811,경강선,경기광주,7935,7029,7935,7029
20220811,경강선,초월,3185,2920,3185,2920
20220811,경강선,곤지암,1973,1874,1973,1874
20220811,경강선,신둔도예촌,1313,1256,1313,1256
20220811,경강선,이천,2430,2442,2430,2442
20220811,경강선,부발,2009,1889,2009,1889
20220811,경강선,세종대왕릉,302,288,302,288
20220811,경강선,여주,1976,1984,1976,1984
20220812,경강선,여주,2468,2692,2468,2692
20220812,경강선,세종대왕릉,392,440,392,440
20220812,경강선,부발,2614,2128,2614,2128
20220812,경강선,이천,2995,3117,2995,3117
20220812,경강선,신둔도예촌,1614,1484,1614,1484
20220812,경강선,곤지암,2344,2251,2344,2251
20220812,경강선,초월,3459,3241,3459,3241
20220812,경강선,경기광주,8363,7616,8363,7616
20220812,경강선,삼동,2592,2283,2592,2283
20220812,경강선,이매,1166,1036,1166,1036
20220812,경강선,판교,5443,5463,5443,5463
20220813,경강선,여주,2250,2632,2250,2632
20220813,경강선,세종대왕릉,345,386,345,386
20220813,경강선,부발,2010,1648,2010,1648
20220813,경강선,이천,2670,2630,2670,2630
20220813,경강선,신둔도예촌,1138,1187,1138,1187
20220813,경강선,곤지암,1860,1863,1860,1863
20220813,경강선,초월,2194,2049,2194,2049
20220813,경강선,경기광주,5391,5021,5391,5021
20220813,경강선,삼동,1509,1316,1509,1316
20220813,경강선,이매,859,609,859,609
20220813,경강선,판교,2934,2980,2934,2980
20220814,경강선,판교,2557,2458,2557,2458
20220814,경강선,이매,627,484,627,484
20220814,경강선,삼동,1014,969,1014,969
20220814,경강선,경기광주,3850,3734,3850,3734
20220814,경강선,초월,1596,1437,1596,1437
20220814,경강선,곤지암,1500,1467,1500,1467
20220814,경강선,신둔도예촌,870,875,870,875
20220814,경강선,이천,1985,2195,1985,2195
20220814,경강선,부발,1348,1455,1348,1455
20220814,경강선,세종대왕릉,295,291,295,291
20220814,경강선,여주,2111,2100,2111,2100
20220815,경강선,여주,2374,2029,2374,2029
20220815,경강선,세종대왕릉,282,264,282,264
20220815,경강선,부발,1386,1789,1386,1789
20220815,경강선,이천,1990,2140,1990,2140
20220815,경강선,신둔도예촌,894,824,894,824
20220815,경강선,곤지암,1367,1451,1367,1451
20220815,경강선,초월,1633,1597,1633,1597
20220815,경강선,경기광주,3804,3659,3804,3659
20220815,경강선,삼동,1078,1025,1078,1025
20220815,경강선,이매,666,528,666,528
20220815,경강선,판교,2667,2566,2667,2566
20220816,경강선,판교,5201,5224,5201,5224
20220816,경강선,이매,1141,973,1141,973
20220816,경강선,삼동,2520,2360,2520,2360
20220816,경강선,경기광주,7934,7459,7934,7459
20220816,경강선,초월,3252,3084,3252,3084
20220816,경강선,곤지암,2146,2102,2146,2102
20220816,경강선,신둔도예촌,1477,1357,1477,1357
20220816,경강선,이천,2700,2715,2700,2715
20220816,경강선,부발,2013,2015,2013,2015
20220816,경강선,세종대왕릉,374,346,374,346
20220816,경강선,여주,2131,2105,2131,2105
20220817,경강선,판교,5335,5321,5335,5321
20220817,경강선,이매,1170,942,1170,942
20220817,경강선,삼동,2504,2335,2504,2335
20220817,경강선,경기광주,8200,7516,8200,7516
20220817,경강선,초월,3250,3076,3250,3076
20220817,경강선,곤지암,2198,2091,2198,2091
20220817,경강선,신둔도예촌,1502,1441,1502,1441
20220817,경강선,이천,2713,2725,2713,2725
20220817,경강선,부발,2011,2042,2011,2042
20220817,경강선,세종대왕릉,384,394,384,394
20220817,경강선,여주,2145,2134,2145,2134
20220818,경강선,판교,5355,5433,5355,5433
20220818,경강선,이매,1145,1003,1145,1003
20220818,경강선,삼동,2661,2365,2661,2365
20220818,경강선,경기광주,8233,7724,8233,7724
20220818,경강선,초월,3270,3056,3270,3056
20220818,경강선,곤지암,2167,2198,2167,2198
20220818,경강선,신둔도예촌,1629,1503,1629,1503
20220818,경강선,이천,2615,2710,2615,2710
20220818,경강선,부발,2075,2017,2075,2017
20220818,경강선,세종대왕릉,372,359,372,359
20220818,경강선,여주,2124,2112,2124,2112
20220819,경강선,판교,5407,5419,5407,5419
20220819,경강선,이매,1185,1067,1185,1067
20220819,경강선,삼동,2662,2455,2662,2455
20220819,경강선,경기광주,8275,7656,8275,7656
20220819,경강선,초월,3411,3181,3411,3181
20220819,경강선,곤지암,2347,2290,2347,2290
20220819,경강선,신둔도예촌,1725,1587,1725,1587
20220819,경강선,이천,2864,2973,2864,2973
20220819,경강선,부발,2690,2089,2690,2089
20220819,경강선,세종대왕릉,376,361,376,361
20220819,경강선,여주,2356,2375,2356,2375
20220820,경강선,여주,2541,2705,2541,2705
20220820,경강선,세종대왕릉,342,379,342,379
20220820,경강선,부발,2200,1786,2200,1786
20220820,경강선,이천,2877,2764,2877,2764
20220820,경강선,신둔도예촌,1204,1144,1204,1144
20220820,경강선,곤지암,1929,2017,1929,2017
20220820,경강선,초월,2231,1977,2231,1977
20220820,경강선,경기광주,5721,5179,5721,5179
20220820,경강선,삼동,1575,1431,1575,1431
20220820,경강선,이매,867,654,867,654
20220820,경강선,판교,3189,3144,3189,3144
20220821,경강선,판교,2636,2462,2636,2462
20220821,경강선,이매,748,616,748,616
20220821,경강선,삼동,1117,1050,1117,1050
20220821,경강선,경기광주,4059,4008,4059,4008
20220821,경강선,초월,1691,1674,1691,1674
20220821,경강선,곤지암,1618,1624,1618,1624
20220821,경강선,신둔도예촌,976,969,976,969
20220821,경강선,이천,2177,2407,2177,2407
20220821,경강선,부발,1588,2243,1588,2243
20220821,경강선,세종대왕릉,306,275,306,275
20220821,경강선,여주,2309,2328,2309,2328
20220822,경강선,여주,2098,2015,2098,2015
20220822,경강선,세종대왕릉,366,337,366,337
20220822,경강선,부발,1964,2015,1964,2015
20220822,경강선,이천,2637,2805,2637,2805
20220822,경강선,신둔도예촌,1464,1409,1464,1409
20220822,경강선,곤지암,2177,2142,2177,2142
20220822,경강선,초월,3252,3164,3252,3164
20220822,경강선,경기광주,8054,7649,8054,7649
20220822,경강선,삼동,2640,2449,2640,2449
20220822,경강선,이매,1198,1047,1198,1047
20220822,경강선,판교,5306,5224,5306,5224
20220823,경강선,판교,5266,5319,5266,5319
20220823,경강선,이매,1182,1038,1182,1038
20220823,경강선,삼동,2628,2373,2628,2373
20220823,경강선,경기광주,8186,7569,8186,7569
20220823,경강선,초월,3323,3183,3323,3183
20220823,경강선,곤지암,2154,2126,2154,2126
20220823,경강선,신둔도예촌,1641,1565,1641,1565
20220823,경강선,이천,2525,2647,2525,2647
