사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,9호선2~3단계,둔촌오륜,550,550,550,550
202001,9호선2~3단계,봉은사,15832,16120,15832,16120
202001,9호선2~3단계,삼성중앙,3344,3271,3344,3271
202001,9호선2~3단계,삼전,5014,4663,5014,4663
202001,9호선2~3단계,석촌,6213,4958,6213,4958
202001,9호선2~3단계,석촌고분,4308,4017,4308,4017
202001,9호선2~3단계,선정릉,5175,5652,5175,5652
202001,9호선2~3단계,송파나루,3819,3909,3819,3909
202001,9호선2~3단계,언주,6213,5962,6213,5962
202001,9호선2~3단계,올림픽공원,8389,8303,8389,8303
202001,9호선2~3단계,종합운동장,3764,3147,3764,3147
202001,9호선2~3단계,중앙보훈병원,5127,4727,5127,4727
202001,9호선2~3단계,한성백제,2109,1850,2109,1850
202001,9호선2~3단계,둔촌오륜,690,717,690,717
202001,9호선2~3단계,봉은사,11479,11150,11479,11150
202001,9호선2~3단계,삼성중앙,2095,2202,2095,2202
202001,9호선2~3단계,삼전,3508,3553,3508,3553
202001,9호선2~3단계,석촌,4475,3669,4475,3669
202001,9호선2~3단계,석촌고분,3092,3143,3092,3143
202001,9호선2~3단계,선정릉,3195,3513,3195,3513
202001,9호선2~3단계,송파나루,2766,2888,2766,2888
202001,9호선2~3단계,언주,3856,3696,3856,3696
202001,9호선2~3단계,올림픽공원,5901,6015,5901,6015
202001,9호선2~3단계,종합운동장,2850,2499,2850,2499
202001,9호선2~3단계,중앙보훈병원,3915,3828,3915,3828
202001,9호선2~3단계,한성백제,1715,1560,1715,1560
202001,9호선2~3단계,둔촌오륜,634,619,634,619
202001,9호선2~3단계,봉은사,15744,15882,15744,15882
202001,9호선2~3단계,삼성중앙,3670,3850,3670,3850
202001,9호선2~3단계,삼전,5296,4896,5296,4896
202001,9호선2~3단계,석촌,6591,5243,6591,5243
202001,9호선2~3단계,석촌고분,4515,4192,4515,4192
202001,9호선2~3단계,선정릉,5879,6408,5879,6408
202001,9호선2~3단계,송파나루,3981,4190,3981,4190
202001,9호선2~3단계,언주,6694,6513,6694,6513
202001,9호선2~3단계,올림픽공원,6412,6509,6412,6509
202001,9호선2~3단계,종합운동장,4094,3317,4094,3317
202001,9호선2~3단계,중앙보훈병원,5528,4996,5528,4996
202001,9호선2~3단계,한성백제,2264,1981,2264,1981
202001,9호선2~3단계,둔촌오륜,773,748,773,748
202001,9호선2~3단계,봉은사,11904,11561,11904,11561
202001,9호선2~3단계,삼성중앙,2291,2309,2291,2309
202001,9호선2~3단계,삼전,3878,3855,3878,3855
202001,9호선2~3단계,석촌,4690,3721,4690,3721
202001,9호선2~3단계,석촌고분,3169,3148,3169,3148
202001,9호선2~3단계,선정릉,3697,3875,3697,3875
202001,9호선2~3단계,송파나루,2970,3040,2970,3040
202001,9호선2~3단계,언주,4238,3973,4238,3973
202001,9호선2~3단계,올림픽공원,3010,3165,3010,3165
202001,9호선2~3단계,종합운동장,3123,2606,3123,2606
202001,9호선2~3단계,중앙보훈병원,4181,4057,4181,4057
202001,9호선2~3단계,한성백제,1671,1443,1671,1443
202001,9호선2~3단계,둔촌오륜,704,631,704,631
202001,9호선2~3단계,봉은사,17181,17532,17181,17532
202001,9호선2~3단계,삼성중앙,3756,3658,3756,3658
202001,9호선2~3단계,삼전,5385,5039,5385,5039
202001,9호선2~3단계,석촌,6796,5245,6796,5245
202001,9호선2~3단계,석촌고분,4729,4340,4729,4340
202001,9호선2~3단계,선정릉,6308,6818,6308,6818
202001,9호선2~3단계,송파나루,4089,4349,4089,4349
202001,9호선2~3단계,언주,6900,6754,6900,6754
202001,9호선2~3단계,올림픽공원,13167,12078,13167,12078
202001,9호선2~3단계,종합운동장,4999,4019,4999,4019
202001,9호선2~3단계,중앙보훈병원,5374,4918,5374,4918
202001,9호선2~3단계,한성백제,2170,1882,2170,1882
202001,9호선2~3단계,둔촌오륜,774,759,774,759
202001,9호선2~3단계,봉은사,10973,10619,10973,10619
202001,9호선2~3단계,삼성중앙,2411,2495,2411,2495
202001,9호선2~3단계,삼전,3860,3782,3860,3782
202001,9호선2~3단계,석촌,4591,3710,4591,3710
202001,9호선2~3단계,석촌고분,3370,3308,3370,3308
202001,9호선2~3단계,선정릉,3670,3869,3670,3869
202001,9호선2~3단계,송파나루,2937,3089,2937,3089
202001,9호선2~3단계,언주,4186,3953,4186,3953
202001,9호선2~3단계,올림픽공원,6408,6443,6408,6443
202001,9호선2~3단계,종합운동장,3841,2798,3841,2798
202001,9호선2~3단계,중앙보훈병원,3990,3845,3990,3845
202001,9호선2~3단계,한성백제,1570,1400,1570,1400
202001,9호선2~3단계,둔촌오륜,265,199,265,199
202001,9호선2~3단계,봉은사,7040,6994,7040,6994
202001,9호선2~3단계,삼성중앙,1071,1042,1071,1042
202001,9호선2~3단계,삼전,2233,2214,2233,2214
202001,9호선2~3단계,석촌,2696,2187,2696,2187
202001,9호선2~3단계,석촌고분,1823,1928,1823,1928
202001,9호선2~3단계,선정릉,1559,1694,1559,1694
202001,9호선2~3단계,송파나루,1380,1428,1380,1428
202001,9호선2~3단계,언주,1715,1695,1715,1695
202001,9호선2~3단계,올림픽공원,1639,1731,1639,1731
202001,9호선2~3단계,종합운동장,1426,1340,1426,1340
202001,9호선2~3단계,중앙보훈병원,2682,2486,2682,2486
202001,9호선2~3단계,한성백제,745,713,745,713
202001,9호선2~3단계,둔촌오륜,522,534,522,534
202001,9호선2~3단계,봉은사,7705,7638,7705,7638
202001,9호선2~3단계,삼성중앙,1402,1629,1402,1629
202001,9호선2~3단계,삼전,2741,3077,2741,3077
202001,9호선2~3단계,석촌,3282,3019,3282,3019
202001,9호선2~3단계,석촌고분,2482,2696,2482,2696
202001,9호선2~3단계,선정릉,2019,2463,2019,2463
202001,9호선2~3단계,송파나루,2008,2327,2008,2327
202001,9호선2~3단계,언주,2294,2553,2294,2553
202001,9호선2~3단계,올림픽공원,2454,2485,2454,2485
202001,9호선2~3단계,종합운동장,1864,1868,1864,1868
202001,9호선2~3단계,중앙보훈병원,3277,3101,3277,3101
202001,9호선2~3단계,한성백제,1193,1122,1193,1122
202002,9호선2~3단계,둔촌오륜,509,527,509,527
202002,9호선2~3단계,봉은사,10337,10581,10337,10581
202002,9호선2~3단계,삼성중앙,3014,3015,3014,3015
202002,9호선2~3단계,삼전,4403,4071,4403,4071
202002,9호선2~3단계,석촌,5331,4255,5331,4255
202002,9호선2~3단계,석촌고분,3674,3433,3674,3433
202002,9호선2~3단계,선정릉,4224,4661,4224,4661
202002,9호선2~3단계,송파나루,3342,3330,3342,3330
202002,9호선2~3단계,언주,5337,4979,5337,4979
202002,9호선2~3단계,올림픽공원,4907,4797,4907,4797
202002,9호선2~3단계,종합운동장,3336,2800,3336,2800
202002,9호선2~3단계,중앙보훈병원,4351,3973,4351,3973
202002,9호선2~3단계,한성백제,1583,1361,1583,1361
202002,9호선2~3단계,둔촌오륜,623,614,623,614
202002,9호선2~3단계,봉은사,7630,7251,7630,7251
202002,9호선2~3단계,삼성중앙,1914,1953,1914,1953
202002,9호선2~3단계,삼전,3216,3209,3216,3209
202002,9호선2~3단계,석촌,3734,3045,3734,3045
202002,9호선2~3단계,석촌고분,2714,2691,2714,2691
202002,9호선2~3단계,선정릉,2924,3305,2924,3305
202002,9호선2~3단계,송파나루,2364,2516,2364,2516
202002,9호선2~3단계,언주,3194,3016,3194,3016
202002,9호선2~3단계,올림픽공원,4121,4153,4121,4153
202002,9호선2~3단계,종합운동장,2213,1960,2213,1960
202002,9호선2~3단계,중앙보훈병원,3571,3499,3571,3499
202002,9호선2~3단계,한성백제,1181,1070,1181,1070
202002,9호선2~3단계,둔촌오륜,453,500,453,500
202002,9호선2~3단계,봉은사,10157,10123,10157,10123
202002,9호선2~3단계,삼성중앙,3027,2987,3027,2987
202002,9호선2~3단계,삼전,4268,3932,4268,3932
202002,9호선2~3단계,석촌,5020,3927,5020,3927
202002,9호선2~3단계,석촌고분,3548,3298,3548,3298
202002,9호선2~3단계,선정릉,4498,4867,4498,4867
202002,9호선2~3단계,송파나루,3147,3342,3147,3342
202002,9호선2~3단계,언주,5122,5078,5122,5078
202002,9호선2~3단계,올림픽공원,7047,6545,7047,6545
202002,9호선2~3단계,종합운동장,3021,2648,3021,2648
202002,9호선2~3단계,중앙보훈병원,4146,3747,4146,3747
202002,9호선2~3단계,한성백제,1415,1239,1415,1239
202002,9호선2~3단계,둔촌오륜,579,568,579,568
202002,9호선2~3단계,봉은사,7314,7303,7314,7303
202002,9호선2~3단계,삼성중앙,1738,1758,1738,1758
202002,9호선2~3단계,삼전,3206,3129,3206,3129
202002,9호선2~3단계,석촌,3647,2980,3647,2980
202002,9호선2~3단계,석촌고분,2629,2549,2629,2549
202002,9호선2~3단계,선정릉,2996,3287,2996,3287
202002,9호선2~3단계,송파나루,2371,2473,2371,2473
202002,9호선2~3단계,언주,3283,3124,3283,3124
202002,9호선2~3단계,올림픽공원,6639,6586,6639,6586
202002,9호선2~3단계,종합운동장,2161,1912,2161,1912
202002,9호선2~3단계,중앙보훈병원,3100,3055,3100,3055
202002,9호선2~3단계,한성백제,1231,985,1231,985
202002,9호선2~3단계,둔촌오륜,598,578,598,578
202002,9호선2~3단계,봉은사,11431,11473,11431,11473
202002,9호선2~3단계,삼성중앙,3103,3117,3103,3117
202002,9호선2~3단계,삼전,4682,4405,4682,4405
202002,9호선2~3단계,석촌,5890,4449,5890,4449
202002,9호선2~3단계,석촌고분,3984,3718,3984,3718
202002,9호선2~3단계,선정릉,5082,5576,5082,5576
202002,9호선2~3단계,송파나루,3589,3504,3589,3504
202002,9호선2~3단계,언주,5549,5401,5549,5401
202002,9호선2~3단계,올림픽공원,5503,5233,5503,5233
202002,9호선2~3단계,종합운동장,3280,2847,3280,2847
202002,9호선2~3단계,중앙보훈병원,4691,4346,4691,4346
202002,9호선2~3단계,한성백제,1629,1354,1629,1354
202002,9호선2~3단계,둔촌오륜,596,643,596,643
202002,9호선2~3단계,봉은사,8596,8283,8596,8283
202002,9호선2~3단계,삼성중앙,1966,2080,1966,2080
202002,9호선2~3단계,삼전,3455,3426,3455,3426
202002,9호선2~3단계,석촌,3892,3198,3892,3198
202002,9호선2~3단계,석촌고분,3091,3001,3091,3001
202002,9호선2~3단계,선정릉,3158,3286,3158,3286
202002,9호선2~3단계,송파나루,2546,2747,2546,2747
202002,9호선2~3단계,언주,3282,3184,3282,3184
202002,9호선2~3단계,올림픽공원,4610,4561,4610,4561
202002,9호선2~3단계,종합운동장,2425,2091,2425,2091
202002,9호선2~3단계,중앙보훈병원,3422,3273,3422,3273
202002,9호선2~3단계,한성백제,1203,1123,1203,1123
202002,9호선2~3단계,둔촌오륜,442,427,442,427
202002,9호선2~3단계,봉은사,9137,9244,9137,9244
202002,9호선2~3단계,삼성중앙,2692,2617,2692,2617
202002,9호선2~3단계,삼전,4047,3796,4047,3796
202002,9호선2~3단계,석촌,4686,3669,4686,3669
202002,9호선2~3단계,석촌고분,3484,3370,3484,3370
202002,9호선2~3단계,선정릉,4375,4696,4375,4696
202002,9호선2~3단계,송파나루,2921,2995,2921,2995
202002,9호선2~3단계,언주,4589,4516,4589,4516
202002,9호선2~3단계,올림픽공원,2943,2903,2943,2903
202002,9호선2~3단계,종합운동장,2550,2207,2550,2207
202002,9호선2~3단계,중앙보훈병원,3536,3354,3536,3354
202002,9호선2~3단계,한성백제,1384,1121,1384,1121
202002,9호선2~3단계,둔촌오륜,357,359,357,359
202002,9호선2~3단계,봉은사,5931,5949,5931,5949
202002,9호선2~3단계,삼성중앙,1548,1655,1548,1655
202002,9호선2~3단계,삼전,2640,2614,2640,2614
202002,9호선2~3단계,석촌,3048,2534,3048,2534
202002,9호선2~3단계,석촌고분,2269,2237,2269,2237
202002,9호선2~3단계,선정릉,2474,2657,2474,2657
202002,9호선2~3단계,송파나루,1948,2044,1948,2044
202002,9호선2~3단계,언주,2609,2501,2609,2501
202002,9호선2~3단계,올림픽공원,2133,2141,2133,2141
202002,9호선2~3단계,종합운동장,1619,1491,1619,1491
202002,9호선2~3단계,중앙보훈병원,2531,2360,2531,2360
202002,9호선2~3단계,한성백제,923,826,923,826
202002,9호선2~3단계,석촌,3310,2607,3310,2607
202002,9호선2~3단계,석촌고분,2419,2294,2419,2294
202002,9호선2~3단계,삼전,2966,2829,2966,2829
202002,9호선2~3단계,종합운동장,1668,1434,1668,1434
202002,9호선2~3단계,봉은사,5092,5176,5092,5176
202002,9호선2~3단계,삼성중앙,1778,1731,1778,1731
202002,9호선2~3단계,선정릉,2775,2931,2775,2931
202002,9호선2~3단계,언주,3148,3024,3148,3024
202002,9호선2~3단계,송파나루,2027,1959,2027,1959
202002,9호선2~3단계,중앙보훈병원,2344,2179,2344,2179
202002,9호선2~3단계,둔촌오륜,312,332,312,332
202002,9호선2~3단계,올림픽공원,1868,1860,1868,1860
202002,9호선2~3단계,한성백제,892,763,892,763
202003,9호선2~3단계,둔촌오륜,305,308,305,308
202003,9호선2~3단계,봉은사,5758,5697,5758,5697
202003,9호선2~3단계,삼성중앙,1944,1868,1944,1868
202003,9호선2~3단계,삼전,3182,2938,3182,2938
202003,9호선2~3단계,석촌,3622,3017,3622,3017
202003,9호선2~3단계,석촌고분,2665,2475,2665,2475
202003,9호선2~3단계,선정릉,2787,3011,2787,3011
202003,9호선2~3단계,송파나루,2223,2289,2223,2289
202003,9호선2~3단계,언주,3322,3132,3322,3132
202003,9호선2~3단계,올림픽공원,2191,2139,2191,2139
202003,9호선2~3단계,종합운동장,1875,1731,1875,1731
202003,9호선2~3단계,중앙보훈병원,2564,2393,2564,2393
202003,9호선2~3단계,한성백제,985,776,985,776
202003,9호선2~3단계,둔촌오륜,220,224,220,224
202003,9호선2~3단계,봉은사,4051,4102,4051,4102
202003,9호선2~3단계,삼성중앙,1238,1313,1238,1313
202003,9호선2~3단계,삼전,2226,2237,2226,2237
202003,9호선2~3단계,석촌,2638,2263,2638,2263
202003,9호선2~3단계,석촌고분,1854,1796,1854,1796
202003,9호선2~3단계,선정릉,1775,1945,1775,1945
202003,9호선2~3단계,송파나루,1599,1639,1599,1639
202003,9호선2~3단계,언주,1855,1788,1855,1788
202003,9호선2~3단계,올림픽공원,1767,1835,1767,1835
202003,9호선2~3단계,종합운동장,1292,1220,1292,1220
202003,9호선2~3단계,중앙보훈병원,1994,1908,1994,1908
202003,9호선2~3단계,한성백제,839,708,839,708
202003,9호선2~3단계,둔촌오륜,331,347,331,347
202003,9호선2~3단계,봉은사,5836,5757,5836,5757
202003,9호선2~3단계,삼성중앙,2084,2024,2084,2024
202003,9호선2~3단계,삼전,3313,3145,3313,3145
202003,9호선2~3단계,석촌,4010,3145,4010,3145
202003,9호선2~3단계,석촌고분,2815,2635,2815,2635
202003,9호선2~3단계,선정릉,3088,3341,3088,3341
202003,9호선2~3단계,송파나루,2430,2474,2430,2474
202003,9호선2~3단계,언주,3565,3450,3565,3450
202003,9호선2~3단계,올림픽공원,2272,2219,2272,2219
202003,9호선2~3단계,종합운동장,1974,1831,1974,1831
202003,9호선2~3단계,중앙보훈병원,2667,2446,2667,2446
202003,9호선2~3단계,한성백제,1133,952,1133,952
202003,9호선2~3단계,둔촌오륜,188,204,188,204
202003,9호선2~3단계,봉은사,4072,3991,4072,3991
202003,9호선2~3단계,삼성중앙,1221,1245,1221,1245
202003,9호선2~3단계,삼전,2303,2295,2303,2295
202003,9호선2~3단계,석촌,2516,2096,2516,2096
202003,9호선2~3단계,석촌고분,1916,1873,1916,1873
202003,9호선2~3단계,선정릉,1898,2031,1898,2031
202003,9호선2~3단계,송파나루,1697,1726,1697,1726
202003,9호선2~3단계,언주,1872,1912,1872,1912
202003,9호선2~3단계,올림픽공원,1544,1539,1544,1539
202003,9호선2~3단계,종합운동장,1420,1200,1420,1200
202003,9호선2~3단계,중앙보훈병원,1874,1818,1874,1818
202003,9호선2~3단계,한성백제,771,605,771,605
202003,9호선2~3단계,둔촌오륜,403,392,403,392
202003,9호선2~3단계,봉은사,5748,5674,5748,5674
202003,9호선2~3단계,삼성중앙,2026,1965,2026,1965
202003,9호선2~3단계,삼전,3359,3226,3359,3226
202003,9호선2~3단계,석촌,4022,3375,4022,3375
202003,9호선2~3단계,석촌고분,2893,2720,2893,2720
202003,9호선2~3단계,선정릉,3079,3370,3079,3370
202003,9호선2~3단계,송파나루,2312,2455,2312,2455
202003,9호선2~3단계,언주,3572,3449,3572,3449
202003,9호선2~3단계,올림픽공원,2524,2619,2524,2619
202003,9호선2~3단계,종합운동장,2004,1837,2004,1837
202003,9호선2~3단계,중앙보훈병원,2945,2829,2945,2829
202003,9호선2~3단계,한성백제,1219,1008,1219,1008
202003,9호선2~3단계,둔촌오륜,254,238,254,238
202003,9호선2~3단계,봉은사,4153,4136,4153,4136
202003,9호선2~3단계,삼성중앙,1300,1276,1300,1276
202003,9호선2~3단계,삼전,2397,2383,2397,2383
202003,9호선2~3단계,석촌,2930,2478,2930,2478
202003,9호선2~3단계,석촌고분,2056,2053,2056,2053
202003,9호선2~3단계,선정릉,1966,2191,1966,2191
202003,9호선2~3단계,송파나루,1772,1815,1772,1815
202003,9호선2~3단계,언주,2002,1982,2002,1982
202003,9호선2~3단계,올림픽공원,2065,2128,2065,2128
202003,9호선2~3단계,종합운동장,1427,1289,1427,1289
202003,9호선2~3단계,중앙보훈병원,2099,1941,2099,1941
202003,9호선2~3단계,한성백제,973,807,973,807
202003,9호선2~3단계,둔촌오륜,322,371,322,371
202003,9호선2~3단계,봉은사,5543,5515,5543,5515
202003,9호선2~3단계,삼성중앙,2068,1979,2068,1979
202003,9호선2~3단계,삼전,3498,3290,3498,3290
202003,9호선2~3단계,석촌,4116,3251,4116,3251
202003,9호선2~3단계,석촌고분,2859,2696,2859,2696
202003,9호선2~3단계,선정릉,3145,3389,3145,3389
202003,9호선2~3단계,송파나루,2633,2694,2633,2694
202003,9호선2~3단계,언주,3740,3529,3740,3529
202003,9호선2~3단계,올림픽공원,2676,2791,2676,2791
202003,9호선2~3단계,종합운동장,2132,1774,2132,1774
202003,9호선2~3단계,중앙보훈병원,3051,2788,3051,2788
202003,9호선2~3단계,한성백제,1296,1079,1296,1079
202003,9호선2~3단계,둔촌오륜,210,222,210,222
202003,9호선2~3단계,봉은사,3761,3599,3761,3599
202003,9호선2~3단계,삼성중앙,1290,1284,1290,1284
202003,9호선2~3단계,삼전,2405,2480,2405,2480
202003,9호선2~3단계,석촌,2785,2442,2785,2442
202003,9호선2~3단계,석촌고분,1945,1925,1945,1925
202003,9호선2~3단계,선정릉,2026,2214,2026,2214
202003,9호선2~3단계,송파나루,1770,1807,1770,1807
202003,9호선2~3단계,언주,2025,2063,2025,2063
202003,9호선2~3단계,올림픽공원,2167,2241,2167,2241
202003,9호선2~3단계,종합운동장,1318,1275,1318,1275
202003,9호선2~3단계,중앙보훈병원,2136,2121,2136,2121
202003,9호선2~3단계,한성백제,1075,890,1075,890
202003,9호선2~3단계,중앙보훈병원,1540,1528,1540,1528
202003,9호선2~3단계,둔촌오륜,165,176,165,176
202003,9호선2~3단계,올림픽공원,1334,1271,1334,1271
202003,9호선2~3단계,한성백제,652,540,652,540
202003,9호선2~3단계,송파나루,1324,1351,1324,1351
202003,9호선2~3단계,석촌,2157,1812,2157,1812
202003,9호선2~3단계,석촌고분,1578,1606,1578,1606
202003,9호선2~3단계,삼전,2075,2047,2075,2047
202003,9호선2~3단계,종합운동장,1042,986,1042,986
202003,9호선2~3단계,봉은사,3435,3363,3435,3363
202003,9호선2~3단계,삼성중앙,1116,1077,1116,1077
202003,9호선2~3단계,선정릉,1549,1695,1549,1695
202003,9호선2~3단계,언주,1682,1678,1682,1678
202004,9호선2~3단계,둔촌오륜,385,414,385,414
202004,9호선2~3단계,봉은사,5097,5093,5097,5093
202004,9호선2~3단계,삼성중앙,2105,1977,2105,1977
202004,9호선2~3단계,삼전,3468,3186,3468,3186
202004,9호선2~3단계,석촌,3988,3185,3988,3185
202004,9호선2~3단계,석촌고분,2818,2661,2818,2661
202004,9호선2~3단계,선정릉,3081,3282,3081,3282
202004,9호선2~3단계,송파나루,2579,2486,2579,2486
202004,9호선2~3단계,언주,3500,3362,3500,3362
202004,9호선2~3단계,올림픽공원,2659,2904,2659,2904
202004,9호선2~3단계,종합운동장,2071,1849,2071,1849
202004,9호선2~3단계,중앙보훈병원,2978,2742,2978,2742
202004,9호선2~3단계,한성백제,1374,1036,1374,1036
202004,9호선2~3단계,둔촌오륜,251,289,251,289
202004,9호선2~3단계,봉은사,3615,3611,3615,3611
202004,9호선2~3단계,삼성중앙,1267,1330,1267,1330
202004,9호선2~3단계,삼전,2245,2374,2245,2374
202004,9호선2~3단계,석촌,2746,2253,2746,2253
202004,9호선2~3단계,석촌고분,1925,1976,1925,1976
202004,9호선2~3단계,선정릉,1914,2075,1914,2075
202004,9호선2~3단계,송파나루,1855,1809,1855,1809
202004,9호선2~3단계,언주,1925,1964,1925,1964
202004,9호선2~3단계,올림픽공원,2013,2148,2013,2148
202004,9호선2~3단계,종합운동장,1367,1259,1367,1259
202004,9호선2~3단계,중앙보훈병원,2123,2125,2123,2125
202004,9호선2~3단계,한성백제,1014,858,1014,858
202004,9호선2~3단계,둔촌오륜,378,385,378,385
202004,9호선2~3단계,봉은사,5599,5652,5599,5652
202004,9호선2~3단계,삼성중앙,2013,1971,2013,1971
202004,9호선2~3단계,삼전,3644,3402,3644,3402
202004,9호선2~3단계,석촌,4448,3416,4448,3416
202004,9호선2~3단계,석촌고분,3009,2871,3009,2871
202004,9호선2~3단계,선정릉,3443,3712,3443,3712
202004,9호선2~3단계,송파나루,2498,2575,2498,2575
202004,9호선2~3단계,언주,3671,3568,3671,3568
202004,9호선2~3단계,올림픽공원,2775,2833,2775,2833
202004,9호선2~3단계,종합운동장,2264,1981,2264,1981
202004,9호선2~3단계,중앙보훈병원,3068,2904,3068,2904
202004,9호선2~3단계,한성백제,1392,1094,1392,1094
202004,9호선2~3단계,둔촌오륜,264,269,264,269
202004,9호선2~3단계,봉은사,4220,4008,4220,4008
202004,9호선2~3단계,삼성중앙,1295,1355,1295,1355
202004,9호선2~3단계,삼전,2522,2599,2522,2599
202004,9호선2~3단계,석촌,2956,2434,2956,2434
202004,9호선2~3단계,석촌고분,2107,2044,2107,2044
202004,9호선2~3단계,선정릉,2083,2412,2083,2412
202004,9호선2~3단계,송파나루,1814,1903,1814,1903
202004,9호선2~3단계,언주,2000,2038,2000,2038
202004,9호선2~3단계,올림픽공원,1865,1970,1865,1970
202004,9호선2~3단계,종합운동장,1425,1400,1425,1400
202004,9호선2~3단계,중앙보훈병원,2145,2120,2145,2120
202004,9호선2~3단계,한성백제,939,829,939,829
202004,9호선2~3단계,둔촌오륜,457,442,457,442
202004,9호선2~3단계,봉은사,6248,6187,6248,6187
202004,9호선2~3단계,삼성중앙,2253,2151,2253,2151
202004,9호선2~3단계,삼전,3776,3496,3776,3496
202004,9호선2~3단계,석촌,4514,3730,4514,3730
202004,9호선2~3단계,석촌고분,3176,2955,3176,2955
202004,9호선2~3단계,선정릉,3400,3710,3400,3710
202004,9호선2~3단계,송파나루,2727,2865,2727,2865
202004,9호선2~3단계,언주,4005,3855,4005,3855
202004,9호선2~3단계,올림픽공원,3071,3121,3071,3121
202004,9호선2~3단계,종합운동장,2450,2249,2450,2249
202004,9호선2~3단계,중앙보훈병원,3381,3175,3381,3175
202004,9호선2~3단계,한성백제,1411,1145,1411,1145
202004,9호선2~3단계,둔촌오륜,246,301,246,301
202004,9호선2~3단계,봉은사,4362,4322,4362,4322
202004,9호선2~3단계,삼성중앙,1364,1430,1364,1430
202004,9호선2~3단계,삼전,2490,2587,2490,2587
202004,9호선2~3단계,석촌,2833,2441,2833,2441
202004,9호선2~3단계,석촌고분,2059,2068,2059,2068
202004,9호선2~3단계,선정릉,1970,2200,1970,2200
202004,9호선2~3단계,송파나루,1930,1937,1930,1937
202004,9호선2~3단계,언주,2323,2232,2323,2232
202004,9호선2~3단계,올림픽공원,1703,1756,1703,1756
202004,9호선2~3단계,종합운동장,1442,1360,1442,1360
202004,9호선2~3단계,중앙보훈병원,2190,2156,2190,2156
202004,9호선2~3단계,한성백제,863,711,863,711
202004,9호선2~3단계,둔촌오륜,511,490,511,490
202004,9호선2~3단계,봉은사,7275,7257,7275,7257
202004,9호선2~3단계,삼성중앙,2463,2357,2463,2357
202004,9호선2~3단계,삼전,3907,3696,3907,3696
202004,9호선2~3단계,석촌,4911,3938,4911,3938
202004,9호선2~3단계,석촌고분,3309,3034,3309,3034
202004,9호선2~3단계,선정릉,3893,4256,3893,4256
202004,9호선2~3단계,송파나루,2972,2963,2972,2963
202004,9호선2~3단계,언주,4220,4102,4220,4102
202004,9호선2~3단계,올림픽공원,3156,3060,3156,3060
202004,9호선2~3단계,종합운동장,2504,2266,2504,2266
202004,9호선2~3단계,중앙보훈병원,3619,3441,3619,3441
202004,9호선2~3단계,한성백제,1395,1175,1395,1175
202004,9호선2~3단계,둔촌오륜,347,384,347,384
202004,9호선2~3단계,봉은사,4973,4956,4973,4956
202004,9호선2~3단계,삼성중앙,1546,1583,1546,1583
202004,9호선2~3단계,삼전,2777,2719,2777,2719
202004,9호선2~3단계,석촌,3406,2916,3406,2916
202004,9호선2~3단계,석촌고분,2257,2276,2257,2276
202004,9호선2~3단계,선정릉,2329,2541,2329,2541
202004,9호선2~3단계,송파나루,2032,2154,2032,2154
202004,9호선2~3단계,언주,2418,2322,2418,2322
202004,9호선2~3단계,올림픽공원,2369,2444,2369,2444
202004,9호선2~3단계,종합운동장,1676,1513,1676,1513
202004,9호선2~3단계,중앙보훈병원,2756,2609,2756,2609
202004,9호선2~3단계,한성백제,1152,974,1152,974
202005,9호선2~3단계,둔촌오륜,372,399,372,399
202005,9호선2~3단계,봉은사,6746,6707,6746,6707
202005,9호선2~3단계,삼성중앙,2149,2082,2149,2082
202005,9호선2~3단계,삼전,3531,3234,3531,3234
202005,9호선2~3단계,석촌,4372,3476,4372,3476
202005,9호선2~3단계,석촌고분,2946,2837,2946,2837
202005,9호선2~3단계,선정릉,3409,3598,3409,3598
202005,9호선2~3단계,송파나루,2551,2714,2551,2714
202005,9호선2~3단계,언주,3817,3705,3817,3705
202005,9호선2~3단계,올림픽공원,2889,2803,2889,2803
202005,9호선2~3단계,종합운동장,2172,2076,2172,2076
202005,9호선2~3단계,중앙보훈병원,3359,3142,3359,3142
202005,9호선2~3단계,한성백제,1251,1097,1251,1097
202005,9호선2~3단계,둔촌오륜,349,374,349,374
202005,9호선2~3단계,봉은사,4834,4854,4834,4854
202005,9호선2~3단계,삼성중앙,1498,1549,1498,1549
202005,9호선2~3단계,삼전,2701,2741,2701,2741
202005,9호선2~3단계,석촌,3305,2911,3305,2911
202005,9호선2~3단계,석촌고분,2318,2247,2318,2247
202005,9호선2~3단계,선정릉,2315,2601,2315,2601
202005,9호선2~3단계,송파나루,1985,2229,1985,2229
202005,9호선2~3단계,언주,2352,2288,2352,2288
202005,9호선2~3단계,올림픽공원,2400,2491,2400,2491
202005,9호선2~3단계,종합운동장,1545,1491,1545,1491
202005,9호선2~3단계,중앙보훈병원,2748,2785,2748,2785
202005,9호선2~3단계,한성백제,1064,964,1064,964
202005,9호선2~3단계,둔촌오륜,438,429,438,429
202005,9호선2~3단계,봉은사,8225,8556,8225,8556
202005,9호선2~3단계,삼성중앙,2540,2512,2540,2512
202005,9호선2~3단계,삼전,3878,3584,3878,3584
202005,9호선2~3단계,석촌,4600,3692,4600,3692
202005,9호선2~3단계,석촌고분,3321,3104,3321,3104
202005,9호선2~3단계,선정릉,4060,4371,4060,4371
202005,9호선2~3단계,송파나루,2768,2844,2768,2844
202005,9호선2~3단계,언주,4807,4432,4807,4432
