사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202007,경강선,초월,1217,1226,1217,1226
202007,경강선,판교,1765,1647,1765,1647
202007,경강선,경기광주,4704,4430,4704,4430
202007,경강선,곤지암,1669,1743,1669,1743
202007,경강선,부발,1737,1350,1737,1350
202007,경강선,삼동,1358,1240,1358,1240
202007,경강선,세종대왕릉,271,307,271,307
202007,경강선,신둔도예촌,847,831,847,831
202007,경강선,여주,1816,2091,1816,2091
202007,경강선,이매,790,528,790,528
202007,경강선,이천,2255,2274,2255,2274
202007,경강선,초월,1968,1742,1968,1742
202007,경강선,판교,2437,2398,2437,2398
202007,경강선,경기광주,3422,3390,3422,3390
202007,경강선,곤지암,1215,1467,1215,1467
202007,경강선,부발,1042,1954,1042,1954
202007,경강선,삼동,903,900,903,900
202007,경강선,세종대왕릉,226,243,226,243
202007,경강선,신둔도예촌,680,691,680,691
202007,경강선,여주,1716,1650,1716,1650
202007,경강선,이매,591,403,591,403
202007,경강선,이천,1721,2032,1721,2032
202007,경강선,초월,1435,1389,1435,1389
202007,경강선,판교,2014,1856,2014,1856
202008,경강선,경기광주,4408,4150,4408,4150
202008,경강선,곤지암,1546,1539,1546,1539
202008,경강선,부발,1603,1263,1603,1263
202008,경강선,삼동,1247,1096,1247,1096
202008,경강선,세종대왕릉,238,257,238,257
202008,경강선,신둔도예촌,825,816,825,816
202008,경강선,여주,1664,1896,1664,1896
202008,경강선,이매,724,469,724,469
202008,경강선,이천,2024,2206,2024,2206
202008,경강선,초월,1809,1627,1809,1627
202008,경강선,판교,2309,2280,2309,2280
202008,경강선,경기광주,2911,2787,2911,2787
202008,경강선,곤지암,1010,1082,1010,1082
202008,경강선,부발,786,754,786,754
202008,경강선,삼동,755,695,755,695
202008,경강선,세종대왕릉,204,137,204,137
202008,경강선,신둔도예촌,692,1943,692,1943
202008,경강선,여주,1211,923,1211,923
202008,경강선,이매,486,329,486,329
202008,경강선,이천,1361,1195,1361,1195
202008,경강선,초월,1161,1213,1161,1213
202008,경강선,판교,1619,1533,1619,1533
202008,경강선,경기광주,4576,4146,4576,4146
202008,경강선,곤지암,1467,1540,1467,1540
202008,경강선,부발,1565,1202,1565,1202
202008,경강선,삼동,1283,1186,1283,1186
202008,경강선,세종대왕릉,233,255,233,255
202008,경강선,신둔도예촌,852,808,852,808
202008,경강선,여주,1615,1816,1615,1816
202008,경강선,이매,655,508,655,508
202008,경강선,이천,2029,2057,2029,2057
202008,경강선,초월,1820,1700,1820,1700
202008,경강선,판교,2306,2325,2306,2325
202008,경강선,경기광주,2662,2770,2662,2770
202008,경강선,곤지암,916,977,916,977
202008,경강선,부발,824,1558,824,1558
202008,경강선,삼동,750,679,750,679
202008,경강선,세종대왕릉,140,140,140,140
202008,경강선,신둔도예촌,625,591,625,591
202008,경강선,여주,1263,1080,1263,1080
202008,경강선,이매,418,279,418,279
202008,경강선,이천,1346,1473,1346,1473
202008,경강선,초월,1097,1115,1097,1115
202008,경강선,판교,1704,1653,1704,1653
202008,경강선,경기광주,3850,3640,3850,3640
202008,경강선,곤지암,1310,1304,1310,1304
202008,경강선,부발,1332,1015,1332,1015
202008,경강선,삼동,1037,971,1037,971
202008,경강선,세종대왕릉,215,226,215,226
202008,경강선,신둔도예촌,696,658,696,658
202008,경강선,여주,1379,1653,1379,1653
202008,경강선,이매,546,484,546,484
202008,경강선,이천,1774,1874,1774,1874
202008,경강선,초월,1629,1419,1629,1419
202008,경강선,판교,2015,1951,2015,1951
202008,경강선,경기광주,3239,3149,3239,3149
202008,경강선,곤지암,1203,1411,1203,1411
202008,경강선,부발,899,1257,899,1257
202008,경강선,삼동,854,797,854,797
202008,경강선,세종대왕릉,212,227,212,227
202008,경강선,신둔도예촌,629,633,629,633
202008,경강선,여주,1586,1498,1586,1498
202008,경강선,이매,525,450,525,450
202008,경강선,이천,1558,1895,1558,1895
202008,경강선,초월,1243,1289,1243,1289
202008,경강선,판교,1808,1733,1808,1733
202008,경강선,경기광주,3158,3095,3158,3095
202008,경강선,곤지암,1180,1247,1180,1247
202008,경강선,부발,1181,933,1181,933
202008,경강선,삼동,950,872,950,872
202008,경강선,세종대왕릉,172,175,172,175
202008,경강선,신둔도예촌,554,607,554,607
202008,경강선,여주,1144,1348,1144,1348
202008,경강선,이매,500,390,500,390
202008,경강선,이천,1415,1531,1415,1531
202008,경강선,초월,1320,1217,1320,1217
202008,경강선,판교,1792,1677,1792,1677
202008,경강선,경기광주,2329,2303,2329,2303
202008,경강선,곤지암,935,1149,935,1149
202008,경강선,부발,697,1325,697,1325
202008,경강선,삼동,645,624,645,624
202008,경강선,세종대왕릉,158,161,158,161
202008,경강선,신둔도예촌,449,455,449,455
202008,경강선,여주,1183,1079,1183,1079
202008,경강선,이매,393,300,393,300
202008,경강선,이천,1204,1345,1204,1345
202008,경강선,초월,890,888,890,888
202008,경강선,판교,1438,1320,1438,1320
202008,경강선,경기광주,2969,2849,2969,2849
202008,경강선,곤지암,1012,1128,1012,1128
202008,경강선,부발,1097,827,1097,827
202008,경강선,삼동,921,875,921,875
202008,경강선,세종대왕릉,150,176,150,176
202008,경강선,신둔도예촌,507,534,507,534
202008,경강선,여주,1055,1239,1055,1239
202008,경강선,이매,449,411,449,411
202008,경강선,이천,1372,1512,1372,1512
202008,경강선,초월,1224,1159,1224,1159
202008,경강선,판교,1717,1635,1717,1635
202008,경강선,경기광주,1964,1915,1964,1915
202008,경강선,곤지암,768,960,768,960
202008,경강선,부발,631,1223,631,1223
202008,경강선,삼동,556,526,556,526
202008,경강선,세종대왕릉,130,142,130,142
202008,경강선,신둔도예촌,444,399,444,399
202008,경강선,여주,1082,1041,1082,1041
202008,경강선,이매,332,276,332,276
202008,경강선,이천,1003,1183,1003,1183
202008,경강선,초월,827,863,827,863
202008,경강선,판교,1265,1174,1265,1174
202009,경강선,경기광주,3140,3053,3140,3053
202009,경강선,곤지암,1131,1300,1131,1300
202009,경강선,부발,1212,922,1212,922
202009,경강선,삼동,912,897,912,897
202009,경강선,세종대왕릉,199,191,199,191
202009,경강선,신둔도예촌,555,561,555,561
202009,경강선,여주,1259,1481,1259,1481
202009,경강선,이매,486,402,486,402
202009,경강선,이천,1392,1519,1392,1519
202009,경강선,초월,1382,1268,1382,1268
202009,경강선,판교,1732,1667,1732,1667
202009,경강선,경기광주,2129,2098,2129,2098
202009,경강선,곤지암,822,1068,822,1068
202009,경강선,부발,708,1247,708,1247
202009,경강선,삼동,599,574,599,574
202009,경강선,세종대왕릉,177,168,177,168
202009,경강선,신둔도예촌,453,424,453,424
202009,경강선,여주,1122,1024,1122,1024
202009,경강선,이매,388,259,388,259
202009,경강선,이천,1092,1262,1092,1262
202009,경강선,초월,926,958,926,958
202009,경강선,판교,1381,1222,1381,1222
202009,경강선,경기광주,3262,3186,3262,3186
202009,경강선,곤지암,1235,1335,1235,1335
202009,경강선,부발,1275,972,1275,972
202009,경강선,삼동,945,921,945,921
202009,경강선,세종대왕릉,183,183,183,183
202009,경강선,신둔도예촌,547,570,547,570
202009,경강선,여주,1175,1413,1175,1413
202009,경강선,이매,498,382,498,382
202009,경강선,이천,1484,1588,1484,1588
202009,경강선,초월,1467,1334,1467,1334
202009,경강선,판교,1839,1733,1839,1733
202009,경강선,경기광주,2531,2432,2531,2432
202009,경강선,곤지암,1018,1221,1018,1221
202009,경강선,부발,816,1516,816,1516
202009,경강선,삼동,703,699,703,699
202009,경강선,세종대왕릉,213,216,213,216
202009,경강선,신둔도예촌,554,480,554,480
202009,경강선,여주,1438,1316,1438,1316
202009,경강선,이매,448,317,448,317
202009,경강선,이천,1287,1464,1287,1464
202009,경강선,초월,1107,1136,1107,1136
202009,경강선,판교,1606,1456,1606,1456
202009,경강선,경기광주,4212,4050,4212,4050
202009,경강선,곤지암,1481,1621,1481,1621
202009,경강선,부발,1560,1284,1560,1284
202009,경강선,삼동,1241,1121,1241,1121
202009,경강선,세종대왕릉,252,285,252,285
202009,경강선,신둔도예촌,750,753,750,753
202009,경강선,여주,1692,1909,1692,1909
202009,경강선,이매,671,524,671,524
202009,경강선,이천,1975,2153,1975,2153
202009,경강선,초월,1848,1608,1848,1608
202009,경강선,판교,2274,2159,2274,2159
202009,경강선,경기광주,2948,2858,2948,2858
202009,경강선,곤지암,1079,1324,1079,1324
202009,경강선,부발,957,1682,957,1682
202009,경강선,삼동,766,790,766,790
202009,경강선,세종대왕릉,222,215,222,215
202009,경강선,신둔도예촌,618,573,618,573
202009,경강선,여주,1752,1564,1752,1564
202009,경강선,이매,551,406,551,406
202009,경강선,이천,1515,1706,1515,1706
202009,경강선,초월,1276,1288,1276,1288
202009,경강선,판교,1689,1570,1689,1570
202009,경강선,경기광주,4257,4095,4257,4095
202009,경강선,곤지암,1534,1622,1534,1622
202009,경강선,부발,1560,1215,1560,1215
202009,경강선,삼동,1324,1190,1324,1190
202009,경강선,세종대왕릉,259,278,259,278
202009,경강선,신둔도예촌,828,798,828,798
202009,경강선,여주,1678,1859,1678,1859
202009,경강선,이매,683,546,683,546
202009,경강선,이천,2082,2144,2082,2144
202009,경강선,초월,1857,1700,1857,1700
202009,경강선,판교,2360,2321,2360,2321
202009,경강선,경기광주,3019,2820,3019,2820
202009,경강선,곤지암,1139,1456,1139,1456
202009,경강선,부발,925,1464,925,1464
202009,경강선,삼동,807,799,807,799
202009,경강선,세종대왕릉,221,230,221,230
202009,경강선,신둔도예촌,600,639,600,639
202009,경강선,여주,1495,1453,1495,1453
202009,경강선,이매,526,376,526,376
202009,경강선,이천,1567,1641,1567,1641
202009,경강선,초월,1273,1224,1273,1224
202009,경강선,판교,1762,1617,1762,1617
202010,경강선,경기광주,3559,3261,3559,3261
202010,경강선,곤지암,1424,1437,1424,1437
202010,경강선,부발,969,969,969,969
202010,경강선,삼동,936,865,936,865
202010,경강선,세종대왕릉,282,239,282,239
202010,경강선,신둔도예촌,735,625,735,625
202010,경강선,여주,2011,1600,2011,1600
202010,경강선,이매,594,469,594,469
202010,경강선,이천,1752,1729,1752,1729
202010,경강선,초월,1487,1364,1487,1364
202010,경강선,판교,1802,1799,1802,1799
202010,경강선,경기광주,3047,2951,3047,2951
202010,경강선,곤지암,1209,1472,1209,1472
202010,경강선,부발,964,1859,964,1859
202010,경강선,삼동,835,786,835,786
202010,경강선,세종대왕릉,259,244,259,244
202010,경강선,신둔도예촌,659,595,659,595
202010,경강선,여주,1838,1482,1838,1482
202010,경강선,이매,545,395,545,395
202010,경강선,이천,1647,1878,1647,1878
202010,경강선,초월,1283,1263,1283,1263
202010,경강선,판교,1761,1728,1761,1728
202010,경강선,경기광주,4466,4112,4466,4112
202010,경강선,곤지암,1592,1699,1592,1699
202010,경강선,부발,1586,1284,1586,1284
202010,경강선,삼동,1232,1160,1232,1160
202010,경강선,세종대왕릉,312,349,312,349
202010,경강선,신둔도예촌,875,801,875,801
202010,경강선,여주,2075,2043,2075,2043
202010,경강선,이매,682,558,682,558
202010,경강선,이천,2130,2226,2130,2226
202010,경강선,초월,1935,1741,1935,1741
202010,경강선,판교,2297,2236,2297,2236
202010,경강선,경기광주,3098,3165,3098,3165
202010,경강선,곤지암,1277,1528,1277,1528
202010,경강선,부발,1063,1819,1063,1819
202010,경강선,삼동,830,810,830,810
202010,경강선,세종대왕릉,256,278,256,278
202010,경강선,신둔도예촌,725,701,725,701
202010,경강선,여주,1856,1685,1856,1685
202010,경강선,이매,542,412,542,412
202010,경강선,이천,1679,1958,1679,1958
202010,경강선,초월,1330,1347,1330,1347
202010,경강선,판교,1763,1645,1763,1645
202010,경강선,경기광주,4745,4396,4745,4396
202010,경강선,곤지암,1808,1968,1808,1968
202010,경강선,부발,1868,1474,1868,1474
202010,경강선,삼동,1399,1246,1399,1246
202010,경강선,세종대왕릉,311,342,311,342
202010,경강선,신둔도예촌,1012,988,1012,988
202010,경강선,여주,2010,2286,2010,2286
202010,경강선,이매,796,594,796,594
202010,경강선,이천,2553,2656,2553,2656
202010,경강선,초월,2289,1985,2289,1985
202010,경강선,판교,2444,2396,2444,2396
202010,경강선,경기광주,3412,3315,3412,3315
202010,경강선,곤지암,1408,1682,1408,1682
202010,경강선,부발,1197,1943,1197,1943
202010,경강선,삼동,890,927,890,927
202010,경강선,세종대왕릉,279,277,279,277
202010,경강선,신둔도예촌,774,757,774,757
202010,경강선,여주,1967,2039,1967,2039
202010,경강선,이매,685,451,685,451
202010,경강선,이천,1858,2205,1858,2205
202010,경강선,초월,1473,1490,1473,1490
202010,경강선,판교,1949,1838,1949,1838
202010,경강선,경기광주,4984,4585,4984,4585
202010,경강선,곤지암,1949,2069,1949,2069
202010,경강선,부발,1938,1572,1938,1572
202010,경강선,삼동,1457,1348,1457,1348
202010,경강선,세종대왕릉,305,369,305,369
202010,경강선,신둔도예촌,1005,939,1005,939
202010,경강선,여주,2249,2457,2249,2457
202010,경강선,이매,792,579,792,579
202010,경강선,이천,2618,2629,2618,2629
202010,경강선,초월,2223,2019,2223,2019
202010,경강선,판교,2711,2588,2711,2588
202010,경강선,경기광주,3533,3514,3533,3514
202010,경강선,곤지암,1584,1800,1584,1800
202010,경강선,부발,1193,1984,1193,1984
202010,경강선,삼동,936,931,936,931
202010,경강선,세종대왕릉,287,284,287,284
202010,경강선,신둔도예촌,797,792,797,792
202010,경강선,여주,2292,2390,2292,2390
202010,경강선,이매,645,459,645,459
202010,경강선,이천,1880,2248,1880,2248
202010,경강선,초월,1617,1646,1617,1646
202010,경강선,판교,2071,1861,2071,1861
202011,경강선,경기광주,7244,6800,7244,6800
202011,경강선,곤지암,2478,2365,2478,2365
202011,경강선,부발,1758,1757,1758,1757
202011,경강선,삼동,2507,2156,2507,2156
202011,경강선,세종대왕릉,267,274,267,274
202011,경강선,신둔도예촌,1280,1186,1280,1186
202011,경강선,여주,2371,2298,2371,2298
202011,경강선,이매,1162,992,1162,992
202011,경강선,이천,2192,2378,2192,2378
202011,경강선,초월,3143,2980,3143,2980
202011,경강선,판교,4695,4603,4695,4603
202011,경강선,경기광주,7257,6883,7257,6883
202011,경강선,곤지암,2552,2465,2552,2465
202011,경강선,부발,1851,1708,1851,1708
202011,경강선,삼동,2434,2172,2434,2172
202011,경강선,세종대왕릉,270,271,270,271
202011,경강선,신둔도예촌,1332,1164,1332,1164
202011,경강선,여주,2653,2384,2653,2384
202011,경강선,이매,1154,964,1154,964
202011,경강선,이천,2352,2460,2352,2460
202011,경강선,초월,3071,3013,3071,3013
202011,경강선,판교,4717,4640,4717,4640
202011,경강선,경기광주,7373,7040,7373,7040
202011,경강선,곤지암,2507,2421,2507,2421
202011,경강선,부발,1937,1810,1937,1810
202011,경강선,삼동,2513,2226,2513,2226
202011,경강선,세종대왕릉,268,279,268,279
202011,경강선,신둔도예촌,1347,1275,1347,1275
202011,경강선,여주,2465,2365,2465,2365
202011,경강선,이매,1253,1085,1253,1085
202011,경강선,이천,2339,2569,2339,2569
202011,경강선,초월,3196,2980,3196,2980
202011,경강선,판교,4784,4736,4784,4736
202011,경강선,경기광주,7455,6872,7455,6872
202011,경강선,곤지암,2407,2422,2407,2422
202011,경강선,부발,1903,1824,1903,1824
202011,경강선,삼동,2506,2169,2506,2169
202011,경강선,세종대왕릉,276,296,276,296
202011,경강선,신둔도예촌,1319,1203,1319,1203
202011,경강선,여주,2576,2323,2576,2323
202011,경강선,이매,1205,988,1205,988
202011,경강선,이천,2472,2646,2472,2646
202011,경강선,초월,3232,3045,3232,3045
202011,경강선,판교,4766,4770,4766,4770
202011,경강선,경기광주,7088,6578,7088,6578
202011,경강선,곤지암,2296,2183,2296,2183
202011,경강선,부발,1774,1745,1774,1745
202011,경강선,삼동,2386,2107,2386,2107
202011,경강선,세종대왕릉,254,236,254,236
202011,경강선,신둔도예촌,1232,1174,1232,1174
202011,경강선,여주,2184,2187,2184,2187
202011,경강선,이매,1086,1003,1086,1003
202011,경강선,이천,2216,2358,2216,2358
202011,경강선,초월,3018,2867,3018,2867
202011,경강선,판교,4515,4396,4515,4396
202011,경강선,경기광주,6787,6345,6787,6345
202011,경강선,곤지암,2094,1988,2094,1988
202011,경강선,부발,1690,1552,1690,1552
202011,경강선,삼동,2313,2042,2313,2042
202011,경강선,세종대왕릉,219,200,219,200
202011,경강선,신둔도예촌,1260,1087,1260,1087
202011,경강선,여주,2186,1995,2186,1995
202011,경강선,이매,1086,921,1086,921
202011,경강선,이천,2071,2211,2071,2211
202011,경강선,초월,2797,2680,2797,2680
202011,경강선,판교,4317,4297,4317,4297
202011,경강선,경기광주,6376,6184,6376,6184
202011,경강선,곤지암,1881,1891,1881,1891
202011,경강선,부발,1701,1657,1701,1657
202011,경강선,삼동,2209,2097,2209,2097
202011,경강선,세종대왕릉,252,241,252,241
202011,경강선,신둔도예촌,1088,1049,1088,1049
202011,경강선,여주,1687,1598,1687,1598
202011,경강선,이매,954,911,954,911
202011,경강선,이천,2111,2233,2111,2233
202011,경강선,초월,2793,2751,2793,2751
202011,경강선,판교,4166,4009,4166,4009
202011,경강선,경기광주,6283,6060,6283,6060
202011,경강선,곤지암,1805,1884,1805,1884
202011,경강선,부발,1607,1519,1607,1519
202011,경강선,삼동,2123,1981,2123,1981
202011,경강선,세종대왕릉,252,233,252,233
202011,경강선,신둔도예촌,1178,1104,1178,1104
202011,경강선,여주,1593,1561,1593,1561
202011,경강선,이매,966,876,966,876
202011,경강선,이천,1991,2166,1991,2166
202011,경강선,초월,2700,2670,2700,2670
202011,경강선,판교,4077,3889,4077,3889
202012,경강선,경기광주,3140,3053,3140,3053
202012,경강선,곤지암,1131,1300,1131,1300
202012,경강선,부발,1212,922,1212,922
202012,경강선,삼동,912,897,912,897
202012,경강선,세종대왕릉,199,191,199,191
202012,경강선,신둔도예촌,555,561,555,561
202012,경강선,여주,1259,1481,1259,1481
202012,경강선,이매,486,402,486,402
202012,경강선,이천,1392,1519,1392,1519
202012,경강선,초월,1382,1268,1382,1268
202012,경강선,판교,1732,1667,1732,1667
202012,경강선,경기광주,2129,2098,2129,2098
202012,경강선,곤지암,822,1068,822,1068
202012,경강선,부발,708,1247,708,1247
202012,경강선,삼동,599,574,599,574
202012,경강선,세종대왕릉,177,168,177,168
202012,경강선,신둔도예촌,453,424,453,424
202012,경강선,여주,1122,1024,1122,1024
202012,경강선,이매,388,259,388,259
202012,경강선,이천,1092,1262,1092,1262
202012,경강선,초월,926,958,926,958
202012,경강선,판교,1381,1222,1381,1222
202012,경강선,경기광주,3262,3186,3262,3186
202012,경강선,곤지암,1235,1335,1235,1335
202012,경강선,부발,1275,972,1275,972
202012,경강선,삼동,945,921,945,921
202012,경강선,세종대왕릉,183,183,183,183
202012,경강선,신둔도예촌,547,570,547,570
202012,경강선,여주,1175,1413,1175,1413
202012,경강선,이매,498,382,498,382
202012,경강선,이천,1484,1588,1484,1588
202012,경강선,초월,1467,1334,1467,1334
202012,경강선,판교,1839,1733,1839,1733
202012,경강선,경기광주,2531,2432,2531,2432
202012,경강선,곤지암,1018,1221,1018,1221
202012,경강선,부발,816,1516,816,1516
202012,경강선,삼동,703,699,703,699
202012,경강선,세종대왕릉,213,216,213,216
202012,경강선,신둔도예촌,554,480,554,480
202012,경강선,여주,1438,1316,1438,1316
202012,경강선,이매,448,317,448,317
202012,경강선,이천,1287,1464,1287,1464
202012,경강선,초월,1107,1136,1107,1136
202012,경강선,판교,1606,1456,1606,1456
202012,경강선,경기광주,4212,4050,4212,4050
202012,경강선,곤지암,1481,1621,1481,1621
202012,경강선,부발,1560,1284,1560,1284
202012,경강선,삼동,1241,1121,1241,1121
202012,경강선,세종대왕릉,252,285,252,285
202012,경강선,신둔도예촌,750,753,750,753
202012,경강선,여주,1692,1909,1692,1909
202012,경강선,이매,671,524,671,524
202012,경강선,이천,1975,2153,1975,2153
202012,경강선,초월,1848,1608,1848,1608
202012,경강선,판교,2274,2159,2274,2159
202012,경강선,경기광주,2948,2858,2948,2858
202012,경강선,곤지암,1079,1324,1079,1324
202012,경강선,부발,957,1682,957,1682
202012,경강선,삼동,766,790,766,790
202012,경강선,세종대왕릉,222,215,222,215
202012,경강선,신둔도예촌,618,573,618,573
202012,경강선,여주,1752,1564,1752,1564
202012,경강선,이매,551,406,551,406
202012,경강선,이천,1515,1706,1515,1706
202012,경강선,초월,1276,1288,1276,1288
202012,경강선,판교,1689,1570,1689,1570
202012,경강선,경기광주,4257,4095,4257,4095
202012,경강선,곤지암,1534,1622,1534,1622
202012,경강선,부발,1560,1215,1560,1215
202012,경강선,삼동,1324,1190,1324,1190
202012,경강선,세종대왕릉,259,278,259,278
202012,경강선,신둔도예촌,828,798,828,798
202012,경강선,여주,1678,1859,1678,1859
202012,경강선,이매,683,546,683,546
202012,경강선,이천,2082,2144,2082,2144
202012,경강선,초월,1857,1700,1857,1700
202012,경강선,판교,2360,2321,2360,2321
202012,경강선,경기광주,3019,2820,3019,2820
202012,경강선,곤지암,1139,1456,1139,1456
202012,경강선,부발,925,1464,925,1464
202012,경강선,삼동,807,799,807,799
202012,경강선,세종대왕릉,221,230,221,230
202012,경강선,신둔도예촌,600,639,600,639
202012,경강선,여주,1495,1453,1495,1453
202012,경강선,이매,526,376,526,376
202012,경강선,이천,1567,1641,1567,1641
202012,경강선,초월,1273,1224,1273,1224
202012,경강선,판교,1762,1617,1762,1617
